"Plot Title: 20987156"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987156, SEN S/N: 20987156)","Coupler Detached (LGR S/N: 20987156)","Coupler Attached (LGR S/N: 20987156)","Host Connected (LGR S/N: 20987156)","End Of File (LGR S/N: 20987156)"
2321,02/22/21 06:40:00 PM,8.519,,,,
2322,02/22/21 06:50:00 PM,8.494,,,,
2323,02/22/21 07:00:00 PM,8.742,,,,
2324,02/22/21 07:10:00 PM,8.568,,,,
2325,02/22/21 07:20:00 PM,8.618,,,,
2326,02/22/21 07:30:00 PM,8.444,,,,
2327,02/22/21 07:40:00 PM,8.693,,,,
2328,02/22/21 07:50:00 PM,8.444,,,,
2329,02/22/21 08:00:00 PM,8.693,,,,
2330,02/22/21 08:10:00 PM,8.419,,,,
2331,02/22/21 08:20:00 PM,8.593,,,,
2332,02/22/21 08:30:00 PM,8.568,,,,
2333,02/22/21 08:40:00 PM,8.543,,,,
2334,02/22/21 08:50:00 PM,8.717,,,,
2335,02/22/21 09:00:00 PM,8.419,,,,
2336,02/22/21 09:10:00 PM,8.668,,,,
2337,02/22/21 09:20:00 PM,8.444,,,,
2338,02/22/21 09:30:00 PM,8.618,,,,
2339,02/22/21 09:40:00 PM,8.568,,,,
2340,02/22/21 09:50:00 PM,8.519,,,,
2341,02/22/21 10:00:00 PM,8.643,,,,
2342,02/22/21 10:10:00 PM,8.419,,,,
2343,02/22/21 10:20:00 PM,8.693,,,,
2344,02/22/21 10:30:00 PM,8.444,,,,
2345,02/22/21 10:40:00 PM,8.643,,,,
2346,02/22/21 10:50:00 PM,8.519,,,,
2347,02/22/21 11:00:00 PM,8.519,,,,
2348,02/22/21 11:10:00 PM,8.668,,,,
2349,02/22/21 11:20:00 PM,8.469,,,,
2350,02/22/21 11:30:00 PM,8.717,,,,
2351,02/22/21 11:40:00 PM,8.419,,,,
2352,02/22/21 11:50:00 PM,8.618,,,,
2353,02/23/21 12:00:00 AM,8.568,,,,
2354,02/23/21 12:10:00 AM,8.543,,,,
2355,02/23/21 12:20:00 AM,8.742,,,,
2356,02/23/21 12:30:00 AM,8.394,,,,
2357,02/23/21 12:40:00 AM,8.668,,,,
2358,02/23/21 12:50:00 AM,8.494,,,,
2359,02/23/21 01:00:00 AM,8.543,,,,
2360,02/23/21 01:10:00 AM,8.742,,,,
2361,02/23/21 01:20:00 AM,8.543,,,,
2362,02/23/21 01:30:00 AM,8.643,,,,
2363,02/23/21 01:40:00 AM,8.394,,,,
2364,02/23/21 01:50:00 AM,8.643,,,,
2365,02/23/21 02:00:00 AM,8.494,,,,
2366,02/23/21 02:10:00 AM,8.693,,,,
2367,02/23/21 02:20:00 AM,8.419,,,,
2368,02/23/21 02:30:00 AM,8.618,,,,
2369,02/23/21 02:40:00 AM,8.543,,,,
2370,02/23/21 02:50:00 AM,8.469,,,,
2371,02/23/21 03:00:00 AM,8.717,,,,
2372,02/23/21 03:10:00 AM,8.543,,,,
2373,02/23/21 03:20:00 AM,8.568,,,,
2374,02/23/21 03:30:00 AM,8.444,,,,
2375,02/23/21 03:40:00 AM,8.668,,,,
2376,02/23/21 03:50:00 AM,8.444,,,,
2377,02/23/21 04:00:00 AM,8.717,,,,
2378,02/23/21 04:10:00 AM,8.419,,,,
2379,02/23/21 04:20:00 AM,8.668,,,,
2380,02/23/21 04:30:00 AM,8.394,,,,
2381,02/23/21 04:40:00 AM,8.593,,,,
2382,02/23/21 04:50:00 AM,8.618,,,,
2383,02/23/21 05:00:00 AM,8.643,,,,
2384,02/23/21 05:10:00 AM,8.419,,,,
2385,02/23/21 05:20:00 AM,8.568,,,,
2386,02/23/21 05:30:00 AM,8.593,,,,
2387,02/23/21 05:40:00 AM,8.494,,,,
2388,02/23/21 05:50:00 AM,8.742,,,,
2389,02/23/21 06:00:00 AM,8.494,,,,
2390,02/23/21 06:10:00 AM,8.717,,,,
2391,02/23/21 06:20:00 AM,8.593,,,,
2392,02/23/21 06:30:00 AM,8.494,,,,
2393,02/23/21 06:40:00 AM,8.618,,,,
2394,02/23/21 06:50:00 AM,8.543,,,,
2395,02/23/21 07:00:00 AM,8.519,,,,
2396,02/23/21 07:10:00 AM,8.817,,,,
2397,02/23/21 07:20:00 AM,8.717,,,,
2398,02/23/21 07:30:00 AM,8.519,,,,
2399,02/23/21 07:40:00 AM,8.693,,,,
2400,02/23/21 07:50:00 AM,8.668,,,,
2401,02/23/21 08:00:00 AM,8.841,,,,
2402,02/23/21 08:10:00 AM,8.742,,,,
2403,02/23/21 08:20:00 AM,8.568,,,,
2404,02/23/21 08:30:00 AM,8.767,,,,
2405,02/23/21 08:40:00 AM,8.494,,,,
2406,02/23/21 08:50:00 AM,8.841,,,,
2407,02/23/21 09:00:00 AM,8.668,,,,
2408,02/23/21 09:10:00 AM,8.668,,,,
2409,02/23/21 09:20:00 AM,8.568,,,,
2410,02/23/21 09:30:00 AM,8.841,,,,
2411,02/23/21 09:40:00 AM,8.742,,,,
2412,02/23/21 09:50:00 AM,8.618,,,,
2413,02/23/21 10:00:00 AM,8.817,,,,
2414,02/23/21 10:10:00 AM,8.593,,,,
2415,02/23/21 10:20:00 AM,8.817,,,,
2416,02/23/21 10:30:00 AM,8.742,,,,
2417,02/23/21 10:40:00 AM,8.494,,,,
2418,02/23/21 10:50:00 AM,8.742,,,,
2419,02/23/21 11:00:00 AM,8.543,,,,
2420,02/23/21 11:10:00 AM,8.817,,,,
2421,02/23/21 11:20:00 AM,8.717,,,,
2422,02/23/21 11:30:00 AM,8.568,,,,
2423,02/23/21 11:40:00 AM,8.792,,,,
2424,02/23/21 11:50:00 AM,8.568,,,,
2425,02/23/21 12:00:00 PM,8.792,,,,
2426,02/23/21 12:10:00 PM,8.494,,,,
2427,02/23/21 12:20:00 PM,8.742,,,,
2428,02/23/21 12:30:00 PM,8.543,,,,
2429,02/23/21 12:40:00 PM,8.817,,,,
2430,02/23/21 12:50:00 PM,8.593,,,,
2431,02/23/21 01:00:00 PM,8.767,,,,
2432,02/23/21 01:10:00 PM,8.643,,,,
2433,02/23/21 01:20:00 PM,8.817,,,,
2434,02/23/21 01:30:00 PM,8.792,,,,
2435,02/23/21 01:40:00 PM,8.593,,,,
2436,02/23/21 01:50:00 PM,8.767,,,,
2437,02/23/21 02:00:00 PM,8.494,,,,
2438,02/23/21 02:10:00 PM,8.817,,,,
2439,02/23/21 02:20:00 PM,8.643,,,,
2440,02/23/21 02:30:00 PM,8.742,,,,
2441,02/23/21 02:40:00 PM,8.519,,,,
2442,02/23/21 02:50:00 PM,8.668,,,,
2443,02/23/21 03:00:00 PM,8.792,,,,
2444,02/23/21 03:10:00 PM,8.792,,,,
2445,02/23/21 03:20:00 PM,8.643,,,,
2446,02/23/21 03:30:00 PM,8.767,,,,
2447,02/23/21 03:40:00 PM,8.568,,,,
2448,02/23/21 03:50:00 PM,8.767,,,,
2449,02/23/21 04:00:00 PM,8.643,,,,
2450,02/23/21 04:10:00 PM,8.717,,,,
2451,02/23/21 04:20:00 PM,8.494,,,,
2452,02/23/21 04:30:00 PM,8.742,,,,
2453,02/23/21 04:40:00 PM,8.593,,,,
2454,02/23/21 04:50:00 PM,8.792,,,,
2455,02/23/21 05:00:00 PM,8.494,,,,
2456,02/23/21 05:10:00 PM,8.693,,,,
2457,02/23/21 05:20:00 PM,8.618,,,,
2458,02/23/21 05:30:00 PM,8.717,,,,
2459,02/23/21 05:40:00 PM,8.593,,,,
2460,02/23/21 05:50:00 PM,8.767,,,,
2461,02/23/21 06:00:00 PM,8.469,,,,
2462,02/23/21 06:10:00 PM,8.742,,,,
2463,02/23/21 06:20:00 PM,8.568,,,,
2464,02/23/21 06:30:00 PM,8.792,,,,
2465,02/23/21 06:40:00 PM,8.494,,,,
2466,02/23/21 06:50:00 PM,8.742,,,,
2467,02/23/21 07:00:00 PM,8.543,,,,
2468,02/23/21 07:10:00 PM,8.717,,,,
2469,02/23/21 07:20:00 PM,8.668,,,,
2470,02/23/21 07:30:00 PM,8.593,,,,
2471,02/23/21 07:40:00 PM,8.742,,,,
2472,02/23/21 07:50:00 PM,8.494,,,,
2473,02/23/21 08:00:00 PM,8.817,,,,
2474,02/23/21 08:10:00 PM,8.643,,,,
2475,02/23/21 08:20:00 PM,8.792,,,,
2476,02/23/21 08:30:00 PM,8.643,,,,
2477,02/23/21 08:40:00 PM,8.792,,,,
2478,02/23/21 08:50:00 PM,8.543,,,,
2479,02/23/21 09:00:00 PM,8.817,,,,
2480,02/23/21 09:10:00 PM,8.494,,,,
2481,02/23/21 09:20:00 PM,8.742,,,,
2482,02/23/21 09:30:00 PM,8.543,,,,
2483,02/23/21 09:40:00 PM,8.742,,,,
2484,02/23/21 09:50:00 PM,8.543,,,,
2485,02/23/21 10:00:00 PM,8.618,,,,
2486,02/23/21 10:10:00 PM,8.693,,,,
2487,02/23/21 10:20:00 PM,8.494,,,,
2488,02/23/21 10:30:00 PM,8.841,,,,
2489,02/23/21 10:40:00 PM,8.668,,,,
2490,02/23/21 10:50:00 PM,8.668,,,,
2491,02/23/21 11:00:00 PM,8.543,,,,
2492,02/23/21 11:10:00 PM,8.742,,,,
2493,02/23/21 11:20:00 PM,8.568,,,,
2494,02/23/21 11:30:00 PM,8.841,,,,
2495,02/23/21 11:40:00 PM,8.693,,,,
2496,02/23/21 11:50:00 PM,8.568,,,,
2497,02/24/21 12:00:00 AM,8.643,,,,
2498,02/24/21 12:10:00 AM,8.717,,,,
2499,02/24/21 12:20:00 AM,8.693,,,,
2500,02/24/21 12:30:00 AM,8.568,,,,
2501,02/24/21 12:40:00 AM,8.593,,,,
2502,02/24/21 12:50:00 AM,8.742,,,,
2503,02/24/21 01:00:00 AM,8.618,,,,
2504,02/24/21 01:10:00 AM,8.792,,,,
2505,02/24/21 01:20:00 AM,8.469,,,,
2506,02/24/21 01:30:00 AM,8.717,,,,
2507,02/24/21 01:40:00 AM,8.568,,,,
2508,02/24/21 01:50:00 AM,8.717,,,,
2509,02/24/21 02:00:00 AM,8.568,,,,
2510,02/24/21 02:10:00 AM,8.742,,,,
2511,02/24/21 02:20:00 AM,8.568,,,,
2512,02/24/21 02:30:00 AM,8.693,,,,
2513,02/24/21 02:40:00 AM,8.693,,,,
2514,02/24/21 02:50:00 AM,8.767,,,,
2515,02/24/21 03:00:00 AM,8.543,,,,
2516,02/24/21 03:10:00 AM,8.643,,,,
2517,02/24/21 03:20:00 AM,8.717,,,,
2518,02/24/21 03:30:00 AM,8.668,,,,
2519,02/24/21 03:40:00 AM,8.494,,,,
2520,02/24/21 03:50:00 AM,8.916,,,,
2521,02/24/21 04:00:00 AM,8.543,,,,
2522,02/24/21 04:10:00 AM,8.841,,,,
2523,02/24/21 04:20:00 AM,8.990,,,,
2524,02/24/21 04:30:00 AM,8.866,,,,
2525,02/24/21 04:40:00 AM,8.618,,,,
2526,02/24/21 04:50:00 AM,8.568,,,,
2527,02/24/21 05:00:00 AM,8.841,,,,
2528,02/24/21 05:10:00 AM,8.494,,,,
2529,02/24/21 05:20:00 AM,8.990,,,,
2530,02/24/21 05:30:00 AM,8.792,,,,
2531,02/24/21 05:40:00 AM,8.419,,,,
2532,02/24/21 05:50:00 AM,9.040,,,,
2533,02/24/21 06:00:00 AM,9.015,,,,
2534,02/24/21 06:10:00 AM,8.891,,,,
2535,02/24/21 06:20:00 AM,8.841,,,,
2536,02/24/21 06:30:00 AM,8.543,,,,
2537,02/24/21 06:40:00 AM,8.792,,,,
2538,02/24/21 06:50:00 AM,8.965,,,,
2539,02/24/21 07:00:00 AM,8.891,,,,
2540,02/24/21 07:10:00 AM,8.668,,,,
2541,02/24/21 07:20:00 AM,8.568,,,,
2542,02/24/21 07:30:00 AM,8.543,,,,
2543,02/24/21 07:40:00 AM,8.568,,,,
2544,02/24/21 07:50:00 AM,8.593,,,,
2545,02/24/21 08:00:00 AM,8.469,,,,
2546,02/24/21 08:10:00 AM,9.015,,,,
2547,02/24/21 08:20:00 AM,8.990,,,,
2548,02/24/21 08:30:00 AM,8.891,,,,
2549,02/24/21 08:40:00 AM,8.717,,,,
2550,02/24/21 08:50:00 AM,8.668,,,,
2551,02/24/21 09:00:00 AM,8.717,,,,
2552,02/24/21 09:10:00 AM,8.792,,,,
2553,02/24/21 09:20:00 AM,8.866,,,,
2554,02/24/21 09:30:00 AM,8.916,,,,
2555,02/24/21 09:40:00 AM,8.866,,,,
2556,02/24/21 09:50:00 AM,8.742,,,,
2557,02/24/21 10:00:00 AM,8.742,,,,
2558,02/24/21 10:10:00 AM,8.742,,,,
2559,02/24/21 10:20:00 AM,8.767,,,,
2560,02/24/21 10:30:00 AM,8.841,,,,
2561,02/24/21 10:40:00 AM,8.792,,,,
2562,02/24/21 10:50:00 AM,8.792,,,,
2563,02/24/21 11:00:00 AM,8.841,,,,
2564,02/24/21 11:10:00 AM,8.866,,,,
2565,02/24/21 11:20:00 AM,8.916,,,,
2566,02/24/21 11:30:00 AM,8.916,,,,
2567,02/24/21 11:40:00 AM,8.668,,,,
2568,02/24/21 11:50:00 AM,8.519,,,,
2569,02/24/21 12:00:00 PM,9.089,,,,
2570,02/24/21 12:10:00 PM,9.040,,,,
2571,02/24/21 12:20:00 PM,8.990,,,,
2572,02/24/21 12:30:00 PM,8.941,,,,
2573,02/24/21 12:40:00 PM,8.792,,,,
2574,02/24/21 12:50:00 PM,8.643,,,,
2575,02/24/21 01:00:00 PM,8.543,,,,
2576,02/24/21 01:10:00 PM,8.568,,,,
2577,02/24/21 01:20:00 PM,8.916,,,,
2578,02/24/21 01:30:00 PM,8.618,,,,
2579,02/24/21 01:40:00 PM,8.543,,,,
2580,02/24/21 01:50:00 PM,8.568,,,,
2581,02/24/21 02:00:00 PM,8.593,,,,
2582,02/24/21 02:10:00 PM,8.568,,,,
2583,02/24/21 02:20:00 PM,8.618,,,,
2584,02/24/21 02:30:00 PM,8.941,,,,
2585,02/24/21 02:40:00 PM,8.817,,,,
2586,02/24/21 02:50:00 PM,8.693,,,,
2587,02/24/21 03:00:00 PM,8.543,,,,
2588,02/24/21 03:10:00 PM,8.916,,,,
2589,02/24/21 03:20:00 PM,9.064,,,,
2590,02/24/21 03:30:00 PM,8.990,,,,
2591,02/24/21 03:40:00 PM,8.891,,,,
2592,02/24/21 03:50:00 PM,8.568,,,,
2593,02/24/21 04:00:00 PM,8.693,,,,
2594,02/24/21 04:10:00 PM,8.965,,,,
2595,02/24/21 04:20:00 PM,8.817,,,,
2596,02/24/21 04:30:00 PM,8.717,,,,
2597,02/24/21 04:40:00 PM,8.593,,,,
2598,02/24/21 04:50:00 PM,8.494,,,,
2599,02/24/21 05:00:00 PM,9.089,,,,
2600,02/24/21 05:10:00 PM,9.040,,,,
2601,02/24/21 05:20:00 PM,8.717,,,,
2602,02/24/21 05:30:00 PM,8.494,,,,
2603,02/24/21 05:40:00 PM,9.089,,,,
2604,02/24/21 05:50:00 PM,8.941,,,,
2605,02/24/21 06:00:00 PM,8.767,,,,
2606,02/24/21 06:10:00 PM,8.717,,,,
2607,02/24/21 06:20:00 PM,8.717,,,,
2608,02/24/21 06:30:00 PM,8.717,,,,
2609,02/24/21 06:40:00 PM,8.643,,,,
2610,02/24/21 06:50:00 PM,8.494,,,,
2611,02/24/21 07:00:00 PM,8.965,,,,
2612,02/24/21 07:10:00 PM,8.841,,,,
2613,02/24/21 07:20:00 PM,8.742,,,,
2614,02/24/21 07:30:00 PM,8.643,,,,
2615,02/24/21 07:40:00 PM,8.519,,,,
2616,02/24/21 07:50:00 PM,8.916,,,,
2617,02/24/21 08:00:00 PM,9.114,,,,
2618,02/24/21 08:10:00 PM,8.965,,,,
2619,02/24/21 08:20:00 PM,8.593,,,,
2620,02/24/21 08:30:00 PM,8.643,,,,
2621,02/24/21 08:40:00 PM,9.015,,,,
2622,02/24/21 08:50:00 PM,8.916,,,,
2623,02/24/21 09:00:00 PM,8.841,,,,
2624,02/24/21 09:10:00 PM,8.742,,,,
2625,02/24/21 09:20:00 PM,8.618,,,,
2626,02/24/21 09:30:00 PM,8.543,,,,
2627,02/24/21 09:40:00 PM,9.064,,,,
2628,02/24/21 09:50:00 PM,8.916,,,,
2629,02/24/21 10:00:00 PM,8.543,,,,
2630,02/24/21 10:10:00 PM,8.742,,,,
2631,02/24/21 10:20:00 PM,9.089,,,,
2632,02/24/21 10:30:00 PM,9.015,,,,
2633,02/24/21 10:40:00 PM,8.941,,,,
2634,02/24/21 10:50:00 PM,8.742,,,,
2635,02/24/21 11:00:00 PM,8.444,,,,
2636,02/24/21 11:10:00 PM,9.064,,,,
2637,02/24/21 11:20:00 PM,8.965,,,,
2638,02/24/21 11:30:00 PM,8.618,,,,
2639,02/24/21 11:40:00 PM,8.717,,,,
2640,02/24/21 11:50:00 PM,9.064,,,,
2641,02/25/21 12:00:00 AM,8.990,,,,
2642,02/25/21 12:10:00 AM,8.941,,,,
2643,02/25/21 12:20:00 AM,8.841,,,,
2644,02/25/21 12:30:00 AM,8.494,,,,
2645,02/25/21 12:40:00 AM,8.817,,,,
2646,02/25/21 12:50:00 AM,8.965,,,,
2647,02/25/21 01:00:00 AM,8.817,,,,
2648,02/25/21 01:10:00 AM,8.618,,,,
2649,02/25/21 01:20:00 AM,8.469,,,,
2650,02/25/21 01:30:00 AM,9.064,,,,
2651,02/25/21 01:40:00 AM,9.064,,,,
2652,02/25/21 01:50:00 AM,8.965,,,,
2653,02/25/21 02:00:00 AM,8.668,,,,
2654,02/25/21 02:10:00 AM,8.494,,,,
2655,02/25/21 02:20:00 AM,9.015,,,,
2656,02/25/21 02:30:00 AM,8.891,,,,
2657,02/25/21 02:40:00 AM,8.792,,,,
2658,02/25/21 02:50:00 AM,8.693,,,,
2659,02/25/21 03:00:00 AM,8.568,,,,
2660,02/25/21 03:10:00 AM,8.543,,,,
2661,02/25/21 03:20:00 AM,8.643,,,,
2662,02/25/21 03:30:00 AM,9.064,,,,
2663,02/25/21 03:40:00 AM,8.742,,,,
2664,02/25/21 03:50:00 AM,8.444,,,,
2665,02/25/21 04:00:00 AM,9.089,,,,
2666,02/25/21 04:10:00 AM,9.089,,,,
2667,02/25/21 04:20:00 AM,9.040,,,,
2668,02/25/21 04:30:00 AM,8.990,,,,
2669,02/25/21 04:40:00 AM,8.841,,,,
2670,02/25/21 04:50:00 AM,8.494,,,,
2671,02/25/21 05:00:00 AM,8.990,,,,
2672,02/25/21 05:10:00 AM,9.040,,,,
2673,02/25/21 05:20:00 AM,8.767,,,,
2674,02/25/21 05:30:00 AM,8.593,,,,
2675,02/25/21 05:40:00 AM,8.543,,,,
2676,02/25/21 05:50:00 AM,8.568,,,,
2677,02/25/21 06:00:00 AM,8.618,,,,
2678,02/25/21 06:10:00 AM,8.618,,,,
2679,02/25/21 06:20:00 AM,8.543,,,,
2680,02/25/21 06:30:00 AM,8.941,,,,
2681,02/25/21 06:40:00 AM,8.767,,,,
2682,02/25/21 06:50:00 AM,8.668,,,,
2683,02/25/21 07:00:00 AM,8.668,,,,
2684,02/25/21 07:10:00 AM,8.568,,,,
2685,02/25/21 07:20:00 AM,8.543,,,,
2686,02/25/21 07:30:00 AM,8.568,,,,
2687,02/25/21 07:40:00 AM,8.643,,,,
2688,02/25/21 07:50:00 AM,8.593,,,,
2689,02/25/21 08:00:00 AM,8.593,,,,
2690,02/25/21 08:10:00 AM,8.916,,,,
2691,02/25/21 08:20:00 AM,8.841,,,,
2692,02/25/21 08:30:00 AM,8.841,,,,
2693,02/25/21 08:40:00 AM,8.866,,,,
2694,02/25/21 08:50:00 AM,8.916,,,,
2695,02/25/21 09:00:00 AM,8.841,,,,
2696,02/25/21 09:10:00 AM,8.792,,,,
2697,02/25/21 09:20:00 AM,8.767,,,,
2698,02/25/21 09:30:00 AM,8.742,,,,
2699,02/25/21 09:40:00 AM,8.693,,,,
2700,02/25/21 09:50:00 AM,8.519,,,,
2701,02/25/21 10:00:00 AM,8.941,,,,
2702,02/25/21 10:10:00 AM,9.163,,,,
2703,02/25/21 10:20:00 AM,9.163,,,,
2704,02/25/21 10:30:00 AM,9.163,,,,
2705,02/25/21 10:40:00 AM,9.139,,,,
2706,02/25/21 10:50:00 AM,9.139,,,,
2707,02/25/21 11:00:00 AM,8.891,,,,
2708,02/25/21 11:10:00 AM,8.643,,,,
2709,02/25/21 11:20:00 AM,8.618,,,,
2710,02/25/21 11:30:00 AM,8.668,,,,
2711,02/25/21 11:40:00 AM,8.742,,,,
2712,02/25/21 11:50:00 AM,8.817,,,,
2713,02/25/21 12:00:00 PM,8.817,,,,
2714,02/25/21 12:10:00 PM,8.742,,,,
2715,02/25/21 12:20:00 PM,8.792,,,,
2716,02/25/21 12:30:00 PM,8.841,,,,
2717,02/25/21 12:40:00 PM,8.841,,,,
2718,02/25/21 12:50:00 PM,8.717,,,,
2719,02/25/21 01:00:00 PM,8.444,,,,
2720,02/25/21 01:10:00 PM,9.089,,,,
2721,02/25/21 01:20:00 PM,9.139,,,,
2722,02/25/21 01:30:00 PM,9.114,,,,
2723,02/25/21 01:40:00 PM,9.089,,,,
2724,02/25/21 01:50:00 PM,9.040,,,,
2725,02/25/21 02:00:00 PM,8.841,,,,
2726,02/25/21 02:10:00 PM,8.543,,,,
2727,02/25/21 02:20:00 PM,8.965,,,,
2728,02/25/21 02:30:00 PM,9.064,,,,
2729,02/25/21 02:40:00 PM,8.841,,,,
2730,02/25/21 02:50:00 PM,8.693,,,,
2731,02/25/21 03:00:00 PM,8.668,,,,
2732,02/25/21 03:10:00 PM,8.693,,,,
2733,02/25/21 03:20:00 PM,8.717,,,,
2734,02/25/21 03:30:00 PM,8.668,,,,
2735,02/25/21 03:40:00 PM,8.469,,,,
2736,02/25/21 03:50:00 PM,8.941,,,,
2737,02/25/21 04:00:00 PM,8.767,,,,
2738,02/25/21 04:10:00 PM,8.668,,,,
2739,02/25/21 04:20:00 PM,8.668,,,,
2740,02/25/21 04:30:00 PM,8.643,,,,
2741,02/25/21 04:40:00 PM,8.543,,,,
2742,02/25/21 04:50:00 PM,8.643,,,,
2743,02/25/21 05:00:00 PM,9.089,,,,
2744,02/25/21 05:10:00 PM,8.941,,,,
2745,02/25/21 05:20:00 PM,8.618,,,,
2746,02/25/21 05:30:00 PM,8.618,,,,
2747,02/25/21 05:40:00 PM,9.015,,,,
2748,02/25/21 05:50:00 PM,8.941,,,,
2749,02/25/21 06:00:00 PM,8.866,,,,
2750,02/25/21 06:10:00 PM,8.693,,,,
2751,02/25/21 06:20:00 PM,8.519,,,,
2752,02/25/21 06:30:00 PM,8.965,,,,
2753,02/25/21 06:40:00 PM,8.941,,,,
2754,02/25/21 06:50:00 PM,8.543,,,,
2755,02/25/21 07:00:00 PM,8.742,,,,
2756,02/25/21 07:10:00 PM,9.015,,,,
2757,02/25/21 07:20:00 PM,8.941,,,,
2758,02/25/21 07:30:00 PM,8.866,,,,
2759,02/25/21 07:40:00 PM,8.693,,,,
2760,02/25/21 07:50:00 PM,8.444,,,,
2761,02/25/21 08:00:00 PM,8.990,,,,
2762,02/25/21 08:10:00 PM,8.841,,,,
2763,02/25/21 08:20:00 PM,8.568,,,,
2764,02/25/21 08:30:00 PM,8.717,,,,
2765,02/25/21 08:40:00 PM,8.916,,,,
2766,02/25/21 08:50:00 PM,8.792,,,,
2767,02/25/21 09:00:00 PM,8.717,,,,
2768,02/25/21 09:10:00 PM,8.593,,,,
2769,02/25/21 09:20:00 PM,8.593,,,,
2770,02/25/21 09:30:00 PM,8.891,,,,
2771,02/25/21 09:40:00 PM,8.618,,,,
2772,02/25/21 09:50:00 PM,8.543,,,,
2773,02/25/21 10:00:00 PM,8.916,,,,
2774,02/25/21 10:10:00 PM,8.543,,,,
2775,02/25/21 10:20:00 PM,8.841,,,,
2776,02/25/21 10:30:00 PM,9.015,,,,
2777,02/25/21 10:40:00 PM,8.891,,,,
2778,02/25/21 10:50:00 PM,8.693,,,,
2779,02/25/21 11:00:00 PM,8.494,,,,
2780,02/25/21 11:10:00 PM,8.916,,,,
2781,02/25/21 11:20:00 PM,8.593,,,,
2782,02/25/21 11:30:00 PM,8.841,,,,
2783,02/25/21 11:40:00 PM,8.841,,,,
2784,02/25/21 11:50:00 PM,8.444,,,,
2785,02/26/21 12:00:00 AM,8.965,,,,
2786,02/26/21 12:10:00 AM,8.941,,,,
2787,02/26/21 12:20:00 AM,8.767,,,,
2788,02/26/21 12:30:00 AM,8.543,,,,
2789,02/26/21 12:40:00 AM,8.693,,,,
2790,02/26/21 12:50:00 AM,8.792,,,,
2791,02/26/21 01:00:00 AM,8.469,,,,
2792,02/26/21 01:10:00 AM,9.040,,,,
2793,02/26/21 01:20:00 AM,8.742,,,,
2794,02/26/21 01:30:00 AM,8.469,,,,
2795,02/26/21 01:40:00 AM,9.040,,,,
2796,02/26/21 01:50:00 AM,8.916,,,,
2797,02/26/21 02:00:00 AM,8.792,,,,
2798,02/26/21 02:10:00 AM,8.543,,,,
2799,02/26/21 02:20:00 AM,8.693,,,,
2800,02/26/21 02:30:00 AM,8.817,,,,
2801,02/26/21 02:40:00 AM,8.494,,,,
2802,02/26/21 02:50:00 AM,9.015,,,,
2803,02/26/21 03:00:00 AM,8.767,,,,
2804,02/26/21 03:10:00 AM,8.494,,,,
2805,02/26/21 03:20:00 AM,8.965,,,,
2806,02/26/21 03:30:00 AM,9.040,,,,
2807,02/26/21 03:40:00 AM,8.866,,,,
2808,02/26/21 03:50:00 AM,8.543,,,,
2809,02/26/21 04:00:00 AM,8.742,,,,
2810,02/26/21 04:10:00 AM,8.841,,,,
2811,02/26/21 04:20:00 AM,8.643,,,,
2812,02/26/21 04:30:00 AM,8.543,,,,
2813,02/26/21 04:40:00 AM,8.668,,,,
2814,02/26/21 04:50:00 AM,8.990,,,,
2815,02/26/21 05:00:00 AM,8.841,,,,
2816,02/26/21 05:10:00 AM,8.742,,,,
2817,02/26/21 05:20:00 AM,8.618,,,,
2818,02/26/21 05:30:00 AM,8.568,,,,
2819,02/26/21 05:40:00 AM,8.891,,,,
2820,02/26/21 05:50:00 AM,8.618,,,,
2821,02/26/21 06:00:00 AM,8.543,,,,
2822,02/26/21 06:10:00 AM,8.543,,,,
2823,02/26/21 06:20:00 AM,8.543,,,,
2824,02/26/21 06:30:00 AM,8.693,,,,
2825,02/26/21 06:40:00 AM,8.891,,,,
2826,02/26/21 06:50:00 AM,8.717,,,,
2827,02/26/21 07:00:00 AM,8.593,,,,
2828,02/26/21 07:10:00 AM,8.469,,,,
2829,02/26/21 07:20:00 AM,9.040,,,,
2830,02/26/21 07:30:00 AM,8.990,,,,
2831,02/26/21 07:40:00 AM,8.941,,,,
2832,02/26/21 07:50:00 AM,8.916,,,,
2833,02/26/21 08:00:00 AM,8.891,,,,
2834,02/26/21 08:10:00 AM,8.693,,,,
2835,02/26/21 08:20:00 AM,8.469,,,,
2836,02/26/21 08:30:00 AM,9.015,,,,
2837,02/26/21 08:40:00 AM,8.965,,,,
2838,02/26/21 08:50:00 AM,8.916,,,,
2839,02/26/21 09:00:00 AM,8.841,,,,
2840,02/26/21 09:10:00 AM,8.767,,,,
2841,02/26/21 09:20:00 AM,8.767,,,,
2842,02/26/21 09:30:00 AM,8.817,,,,
2843,02/26/21 09:40:00 AM,8.841,,,,
2844,02/26/21 09:50:00 AM,8.891,,,,
2845,02/26/21 10:00:00 AM,8.742,,,,
2846,02/26/21 10:10:00 AM,8.618,,,,
2847,02/26/21 10:20:00 AM,8.643,,,,
2848,02/26/21 10:30:00 AM,8.742,,,,
2849,02/26/21 10:40:00 AM,8.866,,,,
2850,02/26/21 10:50:00 AM,9.015,,,,
2851,02/26/21 11:00:00 AM,9.114,,,,
2852,02/26/21 11:10:00 AM,9.139,,,,
2853,02/26/21 11:20:00 AM,9.238,,,,
