#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1610,02/18/2021 00:10:00,9.01,0,,,,
1611,02/18/2021 00:20:00,9.31,0,,,,
1612,02/18/2021 00:30:00,9.01,0,,,,
1613,02/18/2021 00:40:00,9.22,0,,,,
1614,02/18/2021 00:50:00,9.05,0,,,,
1615,02/18/2021 01:00:00,9.14,0,,,,
1616,02/18/2021 01:10:00,9.14,0,,,,
1617,02/18/2021 01:20:00,9.01,0,,,,
1618,02/18/2021 01:30:00,9.22,0,,,,
1619,02/18/2021 01:40:00,9.01,0,,,,
1620,02/18/2021 01:50:00,9.26,0,,,,
1621,02/18/2021 02:00:00,8.96,0,,,,
1622,02/18/2021 02:10:00,9.18,0,,,,
1623,02/18/2021 02:20:00,9.05,0,,,,
1624,02/18/2021 02:30:00,9.14,0,,,,
1625,02/18/2021 02:40:00,9.14,0,,,,
1626,02/18/2021 02:50:00,9.01,0,,,,
1627,02/18/2021 03:00:00,9.18,0,,,,
1628,02/18/2021 03:10:00,8.96,0,,,,
1629,02/18/2021 03:20:00,9.22,0,,,,
1630,02/18/2021 03:30:00,8.92,0,,,,
1631,02/18/2021 03:40:00,9.18,0,,,,
1632,02/18/2021 03:50:00,9.05,0,,,,
1633,02/18/2021 04:00:00,9.14,0,,,,
1634,02/18/2021 04:10:00,9.18,0,,,,
1635,02/18/2021 04:20:00,8.96,0,,,,
1636,02/18/2021 04:30:00,9.26,0,,,,
1637,02/18/2021 04:40:00,8.92,0,,,,
1638,02/18/2021 04:50:00,9.22,0,,,,
1639,02/18/2021 05:00:00,8.96,0,,,,
1640,02/18/2021 05:10:00,9.18,0,,,,
1641,02/18/2021 05:20:00,9.01,0,,,,
1642,02/18/2021 05:30:00,9.09,0,,,,
1643,02/18/2021 05:40:00,9.05,0,,,,
1644,02/18/2021 05:50:00,9.01,0,,,,
1645,02/18/2021 06:00:00,9.18,0,,,,
1646,02/18/2021 06:10:00,9.01,63,,,,
1647,02/18/2021 06:20:00,9.26,156,,,,
1648,02/18/2021 06:30:00,9.01,237,,,,
1649,02/18/2021 06:40:00,9.18,311,,,,
1650,02/18/2021 06:50:00,9.05,402,,,,
1651,02/18/2021 07:00:00,9.18,481,,,,
1652,02/18/2021 07:10:00,9.14,560,,,,
1653,02/18/2021 07:20:00,9.01,661,,,,
1654,02/18/2021 07:30:00,9.22,776,,,,
1655,02/18/2021 07:40:00,8.96,884,,,,
1656,02/18/2021 07:50:00,9.26,1039,,,,
1657,02/18/2021 08:00:00,9.01,1167,,,,
1658,02/18/2021 08:10:00,9.18,1382,,,,
1659,02/18/2021 08:20:00,9.09,1516,,,,
1660,02/18/2021 08:30:00,9.09,1645,,,,
1661,02/18/2021 08:40:00,9.18,1894,,,,
1662,02/18/2021 08:50:00,9.01,2002,,,,
1663,02/18/2021 09:00:00,9.31,2125,,,,
1664,02/18/2021 09:10:00,9.05,2283,,,,
1665,02/18/2021 09:20:00,9.26,2426,,,,
1666,02/18/2021 09:30:00,9.09,2583,,,,
1667,02/18/2021 09:40:00,9.26,2723,,,,
1668,02/18/2021 09:50:00,9.14,2889,,,,
1669,02/18/2021 10:00:00,9.22,3026,,,,
1670,02/18/2021 10:10:00,9.18,2612,,,,
1671,02/18/2021 10:20:00,9.05,2628,,,,
1672,02/18/2021 10:30:00,9.26,2612,,,,
1673,02/18/2021 10:40:00,9.05,2586,,,,
1674,02/18/2021 10:50:00,9.35,2615,,,,
1675,02/18/2021 11:00:00,9.09,2589,,,,
1676,02/18/2021 11:10:00,9.26,2559,,,,
1677,02/18/2021 11:20:00,9.09,3050,,,,
1678,02/18/2021 11:30:00,9.22,3053,,,,
1679,02/18/2021 11:40:00,9.14,3031,,,,
1680,02/18/2021 11:50:00,9.14,3054,,,,
1681,02/18/2021 12:00:00,9.26,3090,,,,
1682,02/18/2021 12:10:00,9.01,3086,,,,
1683,02/18/2021 12:20:00,9.26,3008,,,,
1684,02/18/2021 12:30:00,9.05,3063,,,,
1685,02/18/2021 12:40:00,9.26,3002,,,,
1686,02/18/2021 12:50:00,9.09,2958,,,,
1687,02/18/2021 13:00:00,9.18,2998,,,,
1688,02/18/2021 13:10:00,9.22,2994,,,,
1689,02/18/2021 13:20:00,9.05,2986,,,,
1690,02/18/2021 13:30:00,9.31,2943,,,,
1691,02/18/2021 13:40:00,9.05,3028,,,,
1692,02/18/2021 13:50:00,9.22,3062,,,,
1693,02/18/2021 14:00:00,9.05,3140,,,,
1694,02/18/2021 14:10:00,9.22,3053,,,,
1695,02/18/2021 14:20:00,9.09,3028,,,,
1696,02/18/2021 14:30:00,9.09,3039,,,,
1697,02/18/2021 14:40:00,9.22,3039,,,,
1698,02/18/2021 14:50:00,9.01,2991,,,,
1699,02/18/2021 15:00:00,9.31,3026,,,,
1700,02/18/2021 15:10:00,9.01,2986,,,,
1701,02/18/2021 15:20:00,9.26,3053,,,,
1702,02/18/2021 15:30:00,9.05,3080,,,,
1703,02/18/2021 15:40:00,9.22,3049,,,,
1704,02/18/2021 15:50:00,9.14,3212,,,,
1705,02/18/2021 16:00:00,9.09,3041,,,,
1706,02/18/2021 16:10:00,9.22,3037,,,,
1707,02/18/2021 16:20:00,9.05,3036,,,,
1708,02/18/2021 16:30:00,9.22,3044,,,,
1709,02/18/2021 16:40:00,9.01,3067,,,,
1710,02/18/2021 16:50:00,9.26,3050,,,,
1711,02/18/2021 17:00:00,9.05,3076,,,,
1712,02/18/2021 17:10:00,9.31,2994,,,,
1713,02/18/2021 17:20:00,9.09,3075,,,,
1714,02/18/2021 17:30:00,9.18,2985,,,,
1715,02/18/2021 17:40:00,9.18,2970,,,,
1716,02/18/2021 17:50:00,9.09,3032,,,,
1717,02/18/2021 18:00:00,9.26,3049,,,,
1718,02/18/2021 18:10:00,8.96,2852,,,,
1719,02/18/2021 18:20:00,9.26,2772,,,,
1720,02/18/2021 18:30:00,9.01,2611,,,,
1721,02/18/2021 18:40:00,9.18,2507,,,,
1722,02/18/2021 18:50:00,9.05,2299,,,,
1723,02/18/2021 19:00:00,9.14,2128,,,,
1724,02/18/2021 19:10:00,9.18,2065,,,,
1725,02/18/2021 19:20:00,8.96,1866,,,,
1726,02/18/2021 19:30:00,9.22,1673,,,,
1727,02/18/2021 19:40:00,9.01,1533,,,,
1728,02/18/2021 19:50:00,9.22,1383,,,,
1729,02/18/2021 20:00:00,9.01,1225,,,,
1730,02/18/2021 20:10:00,9.14,1055,,,,
1731,02/18/2021 20:20:00,9.09,878,,,,
1732,02/18/2021 20:30:00,9.09,742,,,,
1733,02/18/2021 20:40:00,9.18,584,,,,
1734,02/18/2021 20:50:00,9.01,570,,,,
1735,02/18/2021 21:00:00,9.26,487,,,,
1736,02/18/2021 21:10:00,8.96,406,,,,
1737,02/18/2021 21:20:00,9.26,328,,,,
1738,02/18/2021 21:30:00,8.96,248,,,,
1739,02/18/2021 21:40:00,9.22,167,,,,
1740,02/18/2021 21:50:00,9.05,85,,,,
1741,02/18/2021 22:00:00,9.09,0,,,,
1742,02/18/2021 22:10:00,9.09,0,,,,
1743,02/18/2021 22:20:00,9.01,0,,,,
1744,02/18/2021 22:30:00,9.18,0,,,,
1745,02/18/2021 22:40:00,8.92,0,,,,
1746,02/18/2021 22:50:00,9.22,0,,,,
1747,02/18/2021 23:00:00,8.96,0,,,,
1748,02/18/2021 23:10:00,9.22,0,,,,
1749,02/18/2021 23:20:00,9.01,0,,,,
1750,02/18/2021 23:30:00,9.18,0,,,,
1751,02/18/2021 23:40:00,9.09,0,,,,
1752,02/18/2021 23:50:00,9.09,0,,,,
1753,02/19/2021 00:00:00,9.18,0,,,,
1754,02/19/2021 00:10:00,9.01,0,,,,
1755,02/19/2021 00:20:00,9.26,0,,,,
1756,02/19/2021 00:30:00,8.96,0,,,,
1757,02/19/2021 00:40:00,9.22,0,,,,
1758,02/19/2021 00:50:00,9.01,0,,,,
1759,02/19/2021 01:00:00,9.18,0,,,,
1760,02/19/2021 01:10:00,9.05,0,,,,
1761,02/19/2021 01:20:00,9.09,0,,,,
1762,02/19/2021 01:30:00,9.09,0,,,,
1763,02/19/2021 01:40:00,9.01,0,,,,
1764,02/19/2021 01:50:00,9.22,0,,,,
1765,02/19/2021 02:00:00,8.96,0,,,,
1766,02/19/2021 02:10:00,9.22,0,,,,
1767,02/19/2021 02:20:00,9.01,0,,,,
1768,02/19/2021 02:30:00,9.18,0,,,,
1769,02/19/2021 02:40:00,9.05,0,,,,
1770,02/19/2021 02:50:00,9.09,0,,,,
1771,02/19/2021 03:00:00,9.09,0,,,,
1772,02/19/2021 03:10:00,9.01,0,,,,
1773,02/19/2021 03:20:00,9.22,0,,,,
1774,02/19/2021 03:30:00,8.96,0,,,,
1775,02/19/2021 03:40:00,9.26,0,,,,
1776,02/19/2021 03:50:00,9.01,0,,,,
1777,02/19/2021 04:00:00,9.18,0,,,,
1778,02/19/2021 04:10:00,9.09,0,,,,
1779,02/19/2021 04:20:00,9.05,0,,,,
1780,02/19/2021 04:30:00,9.14,0,,,,
1781,02/19/2021 04:40:00,8.96,0,,,,
1782,02/19/2021 04:50:00,9.26,0,,,,
1783,02/19/2021 05:00:00,8.96,0,,,,
1784,02/19/2021 05:10:00,9.22,0,,,,
1785,02/19/2021 05:20:00,9.01,0,,,,
1786,02/19/2021 05:30:00,9.09,0,,,,
1787,02/19/2021 05:40:00,9.14,0,,,,
1788,02/19/2021 05:50:00,9.05,0,,,,
1789,02/19/2021 06:00:00,9.18,0,,,,
1790,02/19/2021 06:10:00,8.96,65,,,,
1791,02/19/2021 06:20:00,9.22,156,,,,
1792,02/19/2021 06:30:00,8.96,230,,,,
1793,02/19/2021 06:40:00,9.22,310,,,,
1794,02/19/2021 06:50:00,8.96,392,,,,
1795,02/19/2021 07:00:00,9.22,486,,,,
1796,02/19/2021 07:10:00,9.01,558,,,,
1797,02/19/2021 07:20:00,9.09,663,,,,
1798,02/19/2021 07:30:00,9.09,750,,,,
1799,02/19/2021 07:40:00,9.05,885,,,,
1800,02/19/2021 07:50:00,9.18,929,,,,
1801,02/19/2021 08:00:00,9.01,1203,,,,
1802,02/19/2021 08:10:00,9.26,1380,,,,
1803,02/19/2021 08:20:00,8.96,1513,,,,
1804,02/19/2021 08:30:00,9.22,1647,,,,
1805,02/19/2021 08:40:00,9.05,1750,,,,
1806,02/19/2021 08:50:00,9.18,1955,,,,
1807,02/19/2021 09:00:00,9.09,2113,,,,
1808,02/19/2021 09:10:00,9.14,2233,,,,
1809,02/19/2021 09:20:00,9.14,2422,,,,
1810,02/19/2021 09:30:00,9.09,2561,,,,
1811,02/19/2021 09:40:00,9.18,2679,,,,
1812,02/19/2021 09:50:00,9.01,2807,,,,
1813,02/19/2021 10:00:00,9.26,2970,,,,
1814,02/19/2021 10:10:00,9.01,3007,,,,
1815,02/19/2021 10:20:00,9.26,2931,,,,
1816,02/19/2021 10:30:00,9.05,3043,,,,
1817,02/19/2021 10:40:00,9.18,2976,,,,
1818,02/19/2021 10:50:00,9.14,2985,,,,
1819,02/19/2021 11:00:00,9.14,3053,,,,
1820,02/19/2021 11:10:00,9.18,3017,,,,
1821,02/19/2021 11:20:00,9.01,2975,,,,
1822,02/19/2021 11:30:00,9.26,2979,,,,
1823,02/19/2021 11:40:00,8.96,3025,,,,
1824,02/19/2021 11:50:00,9.31,2989,,,,
1825,02/19/2021 12:00:00,9.05,2945,,,,
1826,02/19/2021 12:10:00,9.26,2935,,,,
1827,02/19/2021 12:20:00,9.09,2994,,,,
1828,02/19/2021 12:30:00,9.18,2999,,,,
1829,02/19/2021 12:40:00,9.09,2976,,,,
1830,02/19/2021 12:50:00,9.14,2970,,,,
1831,02/19/2021 13:00:00,9.18,3028,,,,
1832,02/19/2021 13:10:00,9.05,2963,,,,
1833,02/19/2021 13:20:00,9.26,3073,,,,
1834,02/19/2021 13:30:00,8.96,2952,,,,
1835,02/19/2021 13:40:00,9.31,2950,,,,
1836,02/19/2021 13:50:00,9.01,2967,,,,
1837,02/19/2021 14:00:00,9.26,3007,,,,
1838,02/19/2021 14:10:00,9.05,2948,,,,
1839,02/19/2021 14:20:00,9.22,2948,,,,
1840,02/19/2021 14:30:00,9.09,2894,,,,
1841,02/19/2021 14:40:00,9.14,2971,,,,
1842,02/19/2021 14:50:00,9.18,2888,,,,
1843,02/19/2021 15:00:00,9.01,2894,,,,
1844,02/19/2021 15:10:00,9.31,3023,,,,
1845,02/19/2021 15:20:00,9.01,2948,,,,
1846,02/19/2021 15:30:00,9.26,2938,,,,
1847,02/19/2021 15:40:00,9.05,2948,,,,
1848,02/19/2021 15:50:00,9.22,2968,,,,
1849,02/19/2021 16:00:00,9.18,2930,,,,
1850,02/19/2021 16:10:00,9.09,2981,,,,
1851,02/19/2021 16:20:00,9.22,2943,,,,
1852,02/19/2021 16:30:00,8.96,2994,,,,
1853,02/19/2021 16:40:00,9.26,2962,,,,
1854,02/19/2021 16:50:00,9.01,2944,,,,
1855,02/19/2021 17:00:00,9.22,2907,,,,
1856,02/19/2021 17:10:00,9.09,2980,,,,
1857,02/19/2021 17:20:00,9.18,2973,,,,
1858,02/19/2021 17:30:00,9.14,2913,,,,
1859,02/19/2021 17:40:00,9.05,2921,,,,
1860,02/19/2021 17:50:00,9.22,2930,,,,
1861,02/19/2021 18:00:00,9.01,2967,,,,
1862,02/19/2021 18:10:00,9.31,2816,,,,
1863,02/19/2021 18:20:00,9.05,2651,,,,
1864,02/19/2021 18:30:00,9.18,2559,,,,
1865,02/19/2021 18:40:00,9.01,2392,,,,
1866,02/19/2021 18:50:00,9.14,2251,,,,
1867,02/19/2021 19:00:00,9.14,2104,,,,
1868,02/19/2021 19:10:00,9.14,1965,,,,
1869,02/19/2021 19:20:00,9.18,1809,,,,
1870,02/19/2021 19:30:00,8.96,1655,,,,
1871,02/19/2021 19:40:00,9.18,1481,,,,
1872,02/19/2021 19:50:00,8.96,1330,,,,
1873,02/19/2021 20:00:00,9.22,1180,,,,
1874,02/19/2021 20:10:00,9.05,1033,,,,
1875,02/19/2021 20:20:00,9.14,868,,,,
1876,02/19/2021 20:30:00,9.01,725,,,,
1877,02/19/2021 20:40:00,9.09,568,,,,
1878,02/19/2021 20:50:00,9.14,556,,,,
1879,02/19/2021 21:00:00,9.01,471,,,,
1880,02/19/2021 21:10:00,9.18,394,,,,
1881,02/19/2021 21:20:00,8.92,323,,,,
1882,02/19/2021 21:30:00,9.22,241,,,,
1883,02/19/2021 21:40:00,8.96,161,,,,
1884,02/19/2021 21:50:00,9.14,82,,,,
1885,02/19/2021 22:00:00,9.05,0,,,,
1886,02/19/2021 22:10:00,9.05,0,,,,
1887,02/19/2021 22:20:00,9.14,0,,,,
1888,02/19/2021 22:30:00,8.96,0,,,,
1889,02/19/2021 22:40:00,9.18,0,,,,
1890,02/19/2021 22:50:00,8.96,0,,,,
1891,02/19/2021 23:00:00,9.18,0,,,,
1892,02/19/2021 23:10:00,8.92,0,,,,
1893,02/19/2021 23:20:00,9.18,0,,,,
1894,02/19/2021 23:30:00,8.96,0,,,,
1895,02/19/2021 23:40:00,9.14,0,,,,
1896,02/19/2021 23:50:00,9.01,0,,,,
1897,02/20/2021 00:00:00,9.05,0,,,,
1898,02/20/2021 00:10:00,9.14,0,,,,
1899,02/20/2021 00:20:00,8.96,0,,,,
1900,02/20/2021 00:30:00,9.22,0,,,,
1901,02/20/2021 00:40:00,8.96,0,,,,
1902,02/20/2021 00:50:00,9.26,0,,,,
1903,02/20/2021 01:00:00,8.96,0,,,,
1904,02/20/2021 01:10:00,9.14,0,,,,
1905,02/20/2021 01:20:00,9.05,0,,,,
1906,02/20/2021 01:30:00,9.09,0,,,,
1907,02/20/2021 01:40:00,9.14,0,,,,
1908,02/20/2021 01:50:00,8.92,0,,,,
1909,02/20/2021 02:00:00,9.22,0,,,,
1910,02/20/2021 02:10:00,9.01,0,,,,
1911,02/20/2021 02:20:00,9.22,0,,,,
1912,02/20/2021 02:30:00,9.01,0,,,,
1913,02/20/2021 02:40:00,9.14,0,,,,
1914,02/20/2021 02:50:00,9.01,0,,,,
1915,02/20/2021 03:00:00,9.01,0,,,,
1916,02/20/2021 03:10:00,9.09,0,,,,
1917,02/20/2021 03:20:00,8.96,0,,,,
1918,02/20/2021 03:30:00,9.18,0,,,,
1919,02/20/2021 03:40:00,8.92,0,,,,
1920,02/20/2021 03:50:00,9.22,0,,,,
1921,02/20/2021 04:00:00,8.96,0,,,,
1922,02/20/2021 04:10:00,9.22,0,,,,
1923,02/20/2021 04:20:00,9.01,0,,,,
1924,02/20/2021 04:30:00,9.14,0,,,,
1925,02/20/2021 04:40:00,9.09,0,,,,
1926,02/20/2021 04:50:00,9.01,0,,,,
1927,02/20/2021 05:00:00,9.14,0,,,,
1928,02/20/2021 05:10:00,9.01,0,,,,
1929,02/20/2021 05:20:00,9.18,0,,,,
1930,02/20/2021 05:30:00,8.96,0,,,,
1931,02/20/2021 05:40:00,9.26,0,,,,
1932,02/20/2021 05:50:00,8.92,0,,,,
1933,02/20/2021 06:00:00,9.18,0,,,,
1934,02/20/2021 06:10:00,9.01,64,,,,
1935,02/20/2021 06:20:00,9.18,153,,,,
1936,02/20/2021 06:30:00,9.01,231,,,,
1937,02/20/2021 06:40:00,9.05,306,,,,
1938,02/20/2021 06:50:00,9.09,389,,,,
1939,02/20/2021 07:00:00,9.01,470,,,,
1940,02/20/2021 07:10:00,9.18,544,,,,
1941,02/20/2021 07:20:00,8.96,632,,,,
1942,02/20/2021 07:30:00,9.22,740,,,,
1943,02/20/2021 07:40:00,8.96,863,,,,
1944,02/20/2021 07:50:00,9.22,1013,,,,
1945,02/20/2021 08:00:00,9.01,1146,,,,
1946,02/20/2021 08:10:00,9.18,1293,,,,
1947,02/20/2021 08:20:00,9.09,1475,,,,
1948,02/20/2021 08:30:00,9.14,1648,,,,
1949,02/20/2021 08:40:00,9.14,1763,,,,
1950,02/20/2021 08:50:00,9.01,1891,,,,
1951,02/20/2021 09:00:00,9.22,2094,,,,
1952,02/20/2021 09:10:00,9.01,2215,,,,
1953,02/20/2021 09:20:00,9.26,2344,,,,
1954,02/20/2021 09:30:00,9.01,2472,,,,
1955,02/20/2021 09:40:00,9.18,2581,,,,
1956,02/20/2021 09:50:00,9.05,2757,,,,
1957,02/20/2021 10:00:00,9.18,2904,,,,
1958,02/20/2021 10:10:00,9.18,2889,,,,
1959,02/20/2021 10:20:00,9.09,2956,,,,
1960,02/20/2021 10:30:00,9.22,2918,,,,
1961,02/20/2021 10:40:00,9.01,2967,,,,
1962,02/20/2021 10:50:00,9.26,2912,,,,
1963,02/20/2021 11:00:00,9.05,2888,,,,
1964,02/20/2021 11:10:00,9.31,2898,,,,
1965,02/20/2021 11:20:00,9.05,2895,,,,
1966,02/20/2021 11:30:00,9.22,2945,,,,
1967,02/20/2021 11:40:00,9.14,2931,,,,
1968,02/20/2021 11:50:00,9.09,2847,,,,
1969,02/20/2021 12:00:00,9.26,2890,,,,
1970,02/20/2021 12:10:00,9.05,2918,,,,
1971,02/20/2021 12:20:00,9.26,2915,,,,
1972,02/20/2021 12:30:00,9.01,2904,,,,
1973,02/20/2021 12:40:00,9.26,2906,,,,
1974,02/20/2021 12:50:00,9.14,2964,,,,
1975,02/20/2021 13:00:00,9.09,2944,,,,
1976,02/20/2021 13:10:00,9.31,2889,,,,
1977,02/20/2021 13:20:00,9.05,2921,,,,
1978,02/20/2021 13:30:00,9.31,2976,,,,
1979,02/20/2021 13:40:00,9.05,2840,,,,
1980,02/20/2021 13:50:00,9.31,2890,,,,
1981,02/20/2021 14:00:00,9.14,2957,,,,
1982,02/20/2021 14:10:00,9.18,2915,,,,
1983,02/20/2021 14:20:00,9.18,2952,,,,
1984,02/20/2021 14:30:00,9.05,2857,,,,
1985,02/20/2021 14:40:00,9.26,2862,,,,
1986,02/20/2021 14:50:00,9.01,2858,,,,
1987,02/20/2021 15:00:00,9.26,2899,,,,
1988,02/20/2021 15:10:00,9.05,2787,,,,
1989,02/20/2021 15:20:00,9.22,2556,,,,
1990,02/20/2021 15:30:00,9.09,2435,,,,
1991,02/20/2021 15:40:00,9.14,2536,,,,
1992,02/20/2021 15:50:00,9.22,2425,,,,
1993,02/20/2021 16:00:00,9.14,2407,,,,
1994,02/20/2021 16:10:00,9.35,2433,,,,
1995,02/20/2021 16:20:00,9.01,2409,,,,
1996,02/20/2021 16:30:00,9.31,2435,,,,
1997,02/20/2021 16:40:00,9.05,2473,,,,
1998,02/20/2021 16:50:00,9.22,2035,,,,
1999,02/20/2021 17:00:00,9.18,2935,,,,
2000,02/20/2021 17:10:00,9.18,2888,,,,
2001,02/20/2021 17:20:00,9.22,2863,,,,
2002,02/20/2021 17:30:00,9.05,2830,,,,
2003,02/20/2021 17:40:00,9.26,2904,,,,
2004,02/20/2021 17:50:00,8.96,2884,,,,
2005,02/20/2021 18:00:00,9.31,2868,,,,
2006,02/20/2021 18:10:00,9.05,2581,,,,
2007,02/20/2021 18:20:00,9.18,2653,,,,
2008,02/20/2021 18:30:00,9.18,2456,,,,
2009,02/20/2021 18:40:00,9.05,2286,,,,
2010,02/20/2021 18:50:00,9.22,2231,,,,
2011,02/20/2021 19:00:00,9.01,2060,,,,
2012,02/20/2021 19:10:00,9.22,1923,,,,
2013,02/20/2021 19:20:00,9.05,1773,,,,
2014,02/20/2021 19:30:00,9.22,1604,,,,
2015,02/20/2021 19:40:00,9.09,1497,,,,
2016,02/20/2021 19:50:00,9.14,1304,,,,
2017,02/20/2021 20:00:00,9.18,1165,,,,
2018,02/20/2021 20:10:00,9.01,1020,,,,
2019,02/20/2021 20:20:00,9.26,854,,,,
2020,02/20/2021 20:30:00,8.96,674,,,,
2021,02/20/2021 20:40:00,9.18,544,,,,
2022,02/20/2021 20:50:00,9.05,539,,,,
2023,02/20/2021 21:00:00,9.14,456,,,,
2024,02/20/2021 21:10:00,9.09,385,,,,
2025,02/20/2021 21:20:00,9.01,321,,,,
2026,02/20/2021 21:30:00,9.22,236,,,,
2027,02/20/2021 21:40:00,8.96,161,,,,
2028,02/20/2021 21:50:00,9.18,79,,,,
2029,02/20/2021 22:00:00,8.96,0,,,,
2030,02/20/2021 22:10:00,9.09,0,,,,
2031,02/20/2021 22:20:00,9.01,0,,,,
2032,02/20/2021 22:30:00,9.05,0,,,,
2033,02/20/2021 22:40:00,9.14,0,,,,
2034,02/20/2021 22:50:00,8.96,0,,,,
2035,02/20/2021 23:00:00,9.22,0,,,,
2036,02/20/2021 23:10:00,8.96,0,,,,
2037,02/20/2021 23:20:00,9.18,0,,,,
2038,02/20/2021 23:30:00,9.01,0,,,,
2039,02/20/2021 23:40:00,9.14,0,,,,
2040,02/20/2021 23:50:00,9.09,0,,,,
2041,02/21/2021 00:00:00,9.05,0,,,,
2042,02/21/2021 00:10:00,9.09,0,,,,
2043,02/21/2021 00:20:00,9.01,0,,,,
2044,02/21/2021 00:30:00,9.22,0,,,,
2045,02/21/2021 00:40:00,8.92,0,,,,
2046,02/21/2021 00:50:00,9.22,0,,,,
2047,02/21/2021 01:00:00,8.96,0,,,,
2048,02/21/2021 01:10:00,9.18,0,,,,
2049,02/21/2021 01:20:00,9.01,0,,,,
2050,02/21/2021 01:30:00,9.18,0,,,,
2051,02/21/2021 01:40:00,9.09,0,,,,
2052,02/21/2021 01:50:00,9.09,0,,,,
2053,02/21/2021 02:00:00,9.14,0,,,,
2054,02/21/2021 02:10:00,9.01,0,,,,
2055,02/21/2021 02:20:00,9.18,0,,,,
2056,02/21/2021 02:30:00,8.96,0,,,,
2057,02/21/2021 02:40:00,9.22,0,,,,
2058,02/21/2021 02:50:00,8.92,0,,,,
2059,02/21/2021 03:00:00,9.18,0,,,,
2060,02/21/2021 03:10:00,8.92,0,,,,
2061,02/21/2021 03:20:00,9.18,0,,,,
2062,02/21/2021 03:30:00,8.96,0,,,,
2063,02/21/2021 03:40:00,9.09,0,,,,
2064,02/21/2021 03:50:00,9.05,0,,,,
2065,02/21/2021 04:00:00,9.05,0,,,,
2066,02/21/2021 04:10:00,9.05,0,,,,
2067,02/21/2021 04:20:00,8.96,0,,,,
2068,02/21/2021 04:30:00,9.14,0,,,,
2069,02/21/2021 04:40:00,8.92,0,,,,
2070,02/21/2021 04:50:00,9.22,0,,,,
2071,02/21/2021 05:00:00,8.92,0,,,,
2072,02/21/2021 05:10:00,9.18,0,,,,
2073,02/21/2021 05:20:00,9.01,0,,,,
2074,02/21/2021 05:30:00,9.14,0,,,,
2075,02/21/2021 05:40:00,9.05,0,,,,
2076,02/21/2021 05:50:00,9.05,0,,,,
2077,02/21/2021 06:00:00,9.14,0,,,,
2078,02/21/2021 06:10:00,8.92,63,,,,
2079,02/21/2021 06:20:00,9.18,144,,,,
2080,02/21/2021 06:30:00,8.96,216,,,,
2081,02/21/2021 06:40:00,9.22,294,,,,
2082,02/21/2021 06:50:00,8.96,373,,,,
2083,02/21/2021 07:00:00,9.18,450,,,,
2084,02/21/2021 07:10:00,9.01,538,,,,
2085,02/21/2021 07:20:00,9.14,632,,,,
2086,02/21/2021 07:30:00,9.01,716,,,,
2087,02/21/2021 07:40:00,9.05,844,,,,
2088,02/21/2021 07:50:00,9.09,945,,,,
2089,02/21/2021 08:00:00,9.01,1099,,,,
2090,02/21/2021 08:10:00,9.14,1284,,,,
2091,02/21/2021 08:20:00,9.05,1403,,,,
2092,02/21/2021 08:30:00,9.14,1583,,,,
2093,02/21/2021 08:40:00,9.01,1751,,,,
2094,02/21/2021 08:50:00,9.14,1870,,,,
2095,02/21/2021 09:00:00,9.01,2033,,,,
2096,02/21/2021 09:10:00,9.22,2184,,,,
2097,02/21/2021 09:20:00,8.96,2270,,,,
2098,02/21/2021 09:30:00,9.26,2407,,,,
2099,02/21/2021 09:40:00,9.01,2581,,,,
2100,02/21/2021 09:50:00,9.22,2752,,,,
2101,02/21/2021 10:00:00,8.96,2723,,,,
2102,02/21/2021 10:10:00,9.26,2756,,,,
2103,02/21/2021 10:20:00,9.05,2870,,,,
2104,02/21/2021 10:30:00,9.18,2880,,,,
2105,02/21/2021 10:40:00,9.09,2899,,,,
2106,02/21/2021 10:50:00,9.09,2760,,,,
2107,02/21/2021 11:00:00,9.14,2747,,,,
2108,02/21/2021 11:10:00,9.01,2808,,,,
2109,02/21/2021 11:20:00,9.18,2701,,,,
2110,02/21/2021 11:30:00,9.01,2862,,,,
2111,02/21/2021 11:40:00,9.22,2746,,,,
2112,02/21/2021 11:50:00,9.01,2742,,,,
2113,02/21/2021 12:00:00,9.26,2828,,,,
2114,02/21/2021 12:10:00,9.01,2856,,,,
2115,02/21/2021 12:20:00,9.18,2770,,,,
2116,02/21/2021 12:30:00,9.09,2756,,,,
2117,02/21/2021 12:40:00,9.09,2890,,,,
2118,02/21/2021 12:50:00,9.14,3231,,,,
2119,02/21/2021 13:00:00,9.01,3105,,,,
2120,02/21/2021 13:10:00,9.22,3168,,,,
2121,02/21/2021 13:20:00,9.01,2770,,,,
2122,02/21/2021 13:30:00,9.31,1515,,,,
2123,02/21/2021 13:40:00,9.05,2789,,,,
2124,02/21/2021 13:50:00,9.26,2676,,,,
2125,02/21/2021 14:00:00,9.05,2807,,,,
2126,02/21/2021 14:10:00,9.22,2733,,,,
2127,02/21/2021 14:20:00,9.14,2723,,,,
2128,02/21/2021 14:30:00,9.14,2788,,,,
2129,02/21/2021 14:40:00,9.18,2801,,,,
2130,02/21/2021 14:50:00,9.05,2742,,,,
2131,02/21/2021 15:00:00,9.26,2783,,,,
2132,02/21/2021 15:10:00,8.96,2252,,,,
2133,02/21/2021 15:20:00,9.22,2391,,,,
2134,02/21/2021 15:30:00,9.05,2223,,,,
