#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1082,02/14/2021 08:10:00,9.26,1731,,,,
1083,02/14/2021 08:20:00,9.44,1924,,,,
1084,02/14/2021 08:30:00,9.31,2121,,,,
1085,02/14/2021 08:40:00,9.48,2352,,,,
1086,02/14/2021 08:50:00,9.35,2589,,,,
1087,02/14/2021 09:00:00,9.39,2781,,,,
1088,02/14/2021 09:10:00,9.52,3030,,,,
1089,02/14/2021 09:20:00,9.31,3252,,,,
1090,02/14/2021 09:30:00,9.48,3398,,,,
1091,02/14/2021 09:40:00,9.35,3553,,,,
1092,02/14/2021 09:50:00,9.65,3666,,,,
1093,02/14/2021 10:00:00,9.44,3981,,,,
1094,02/14/2021 10:10:00,9.26,4017,,,,
1095,02/14/2021 10:20:00,9.52,3931,,,,
1096,02/14/2021 10:30:00,9.35,3941,,,,
1097,02/14/2021 10:40:00,9.56,3885,,,,
1098,02/14/2021 10:50:00,9.52,3924,,,,
1099,02/14/2021 11:00:00,9.44,3981,,,,
1100,02/14/2021 11:10:00,9.31,3941,,,,
1101,02/14/2021 11:20:00,9.56,3937,,,,
1102,02/14/2021 11:30:00,9.31,3964,,,,
1103,02/14/2021 11:40:00,9.56,3808,,,,
1104,02/14/2021 11:50:00,9.56,3924,,,,
1105,02/14/2021 12:00:00,9.44,3944,,,,
1106,02/14/2021 12:10:00,9.26,4020,,,,
1107,02/14/2021 12:20:00,9.61,3864,,,,
1108,02/14/2021 12:30:00,9.35,3901,,,,
1109,02/14/2021 12:40:00,9.52,3958,,,,
1110,02/14/2021 12:50:00,9.61,3927,,,,
1111,02/14/2021 13:00:00,9.48,3914,,,,
1112,02/14/2021 13:10:00,9.31,3997,,,,
1113,02/14/2021 13:20:00,9.56,3885,,,,
1114,02/14/2021 13:30:00,9.39,3983,,,,
1115,02/14/2021 13:40:00,9.44,3852,,,,
1116,02/14/2021 13:50:00,9.61,3941,,,,
1117,02/14/2021 14:00:00,9.44,3944,,,,
1118,02/14/2021 14:10:00,9.35,3808,,,,
1119,02/14/2021 14:20:00,9.52,3904,,,,
1120,02/14/2021 14:30:00,9.26,3914,,,,
1121,02/14/2021 14:40:00,9.56,3910,,,,
1122,02/14/2021 14:50:00,9.61,3931,,,,
1123,02/14/2021 15:00:00,9.31,3921,,,,
1124,02/14/2021 15:10:00,9.48,3997,,,,
1125,02/14/2021 15:20:00,9.44,3944,,,,
1126,02/14/2021 15:30:00,9.35,3898,,,,
1127,02/14/2021 15:40:00,9.56,3878,,,,
1128,02/14/2021 15:50:00,9.44,4017,,,,
1129,02/14/2021 16:00:00,9.31,3933,,,,
1130,02/14/2021 16:10:00,9.52,3931,,,,
1131,02/14/2021 16:20:00,9.35,3960,,,,
1132,02/14/2021 16:30:00,9.52,3983,,,,
1133,02/14/2021 16:40:00,9.39,3871,,,,
1134,02/14/2021 16:50:00,9.39,3891,,,,
1135,02/14/2021 17:00:00,9.61,3881,,,,
1136,02/14/2021 17:10:00,9.39,3927,,,,
1137,02/14/2021 17:20:00,9.44,3918,,,,
1138,02/14/2021 17:30:00,9.48,3743,,,,
1139,02/14/2021 17:40:00,9.26,3901,,,,
1140,02/14/2021 17:50:00,9.52,3941,,,,
1141,02/14/2021 18:00:00,9.44,3960,,,,
1142,02/14/2021 18:10:00,9.35,3699,,,,
1143,02/14/2021 18:20:00,9.52,3494,,,,
1144,02/14/2021 18:30:00,9.39,3365,,,,
1145,02/14/2021 18:40:00,9.31,3141,,,,
1146,02/14/2021 18:50:00,9.52,3028,,,,
1147,02/14/2021 19:00:00,9.39,2742,,,,
1148,02/14/2021 19:10:00,9.22,2605,,,,
1149,02/14/2021 19:20:00,9.48,2438,,,,
1150,02/14/2021 19:30:00,9.26,2213,,,,
1151,02/14/2021 19:40:00,9.48,1932,,,,
1152,02/14/2021 19:50:00,9.35,1709,,,,
1153,02/14/2021 20:00:00,9.31,1537,,,,
1154,02/14/2021 20:10:00,9.48,1319,,,,
1155,02/14/2021 20:20:00,9.31,1079,,,,
1156,02/14/2021 20:30:00,9.48,868,,,,
1157,02/14/2021 20:40:00,9.31,647,,,,
1158,02/14/2021 20:50:00,9.31,616,,,,
1159,02/14/2021 21:00:00,9.44,503,,,,
1160,02/14/2021 21:10:00,9.31,433,,,,
1161,02/14/2021 21:20:00,9.22,355,,,,
1162,02/14/2021 21:30:00,9.48,264,,,,
1163,02/14/2021 21:40:00,9.26,181,,,,
1164,02/14/2021 21:50:00,9.44,91,,,,
1165,02/14/2021 22:00:00,9.39,0,,,,
1166,02/14/2021 22:10:00,9.35,0,,,,
1167,02/14/2021 22:20:00,9.18,0,,,,
1168,02/14/2021 22:30:00,9.44,0,,,,
1169,02/14/2021 22:40:00,9.22,0,,,,
1170,02/14/2021 22:50:00,9.48,0,,,,
1171,02/14/2021 23:00:00,9.44,0,,,,
1172,02/14/2021 23:10:00,9.26,0,,,,
1173,02/14/2021 23:20:00,9.26,0,,,,
1174,02/14/2021 23:30:00,9.44,0,,,,
1175,02/14/2021 23:40:00,9.26,0,,,,
1176,02/14/2021 23:50:00,9.44,0,,,,
1177,02/15/2021 00:00:00,9.44,0,,,,
1178,02/15/2021 00:10:00,9.39,0,,,,
1179,02/15/2021 00:20:00,9.22,0,,,,
1180,02/15/2021 00:30:00,9.44,0,,,,
1181,02/15/2021 00:40:00,9.22,0,,,,
1182,02/15/2021 00:50:00,9.44,0,,,,
1183,02/15/2021 01:00:00,9.48,0,,,,
1184,02/15/2021 01:10:00,9.39,0,,,,
1185,02/15/2021 01:20:00,9.22,0,,,,
1186,02/15/2021 01:30:00,9.48,0,,,,
1187,02/15/2021 01:40:00,9.31,0,,,,
1188,02/15/2021 01:50:00,9.35,0,,,,
1189,02/15/2021 02:00:00,9.52,0,,,,
1190,02/15/2021 02:10:00,9.35,0,,,,
1191,02/15/2021 02:20:00,9.26,0,,,,
1192,02/15/2021 02:30:00,9.39,0,,,,
1193,02/15/2021 02:40:00,9.22,0,,,,
1194,02/15/2021 02:50:00,9.52,0,,,,
1195,02/15/2021 03:00:00,9.56,0,,,,
1196,02/15/2021 03:10:00,9.31,0,,,,
1197,02/15/2021 03:20:00,9.26,0,,,,
1198,02/15/2021 03:30:00,9.39,0,,,,
1199,02/15/2021 03:40:00,9.14,0,,,,
1200,02/15/2021 03:50:00,9.44,0,,,,
1201,02/15/2021 04:00:00,9.35,0,,,,
1202,02/15/2021 04:10:00,9.26,0,,,,
1203,02/15/2021 04:20:00,9.39,0,,,,
1204,02/15/2021 04:30:00,9.35,0,,,,
1205,02/15/2021 04:40:00,9.26,0,,,,
1206,02/15/2021 04:50:00,9.39,0,,,,
1207,02/15/2021 05:00:00,9.18,0,,,,
1208,02/15/2021 05:10:00,9.52,0,,,,
1209,02/15/2021 05:20:00,9.39,0,,,,
1210,02/15/2021 05:30:00,9.18,0,,,,
1211,02/15/2021 05:40:00,9.48,0,,,,
1212,02/15/2021 05:50:00,9.26,0,,,,
1213,02/15/2021 06:00:00,9.35,0,,,,
1214,02/15/2021 06:10:00,9.39,71,,,,
1215,02/15/2021 06:20:00,9.31,169,,,,
1216,02/15/2021 06:30:00,9.22,265,,,,
1217,02/15/2021 06:40:00,9.44,345,,,,
1218,02/15/2021 06:50:00,9.22,434,,,,
1219,02/15/2021 07:00:00,9.48,533,,,,
1220,02/15/2021 07:10:00,9.31,600,,,,
1221,02/15/2021 07:20:00,9.39,684,,,,
1222,02/15/2021 07:30:00,9.48,835,,,,
1223,02/15/2021 07:40:00,9.26,1089,,,,
1224,02/15/2021 07:50:00,9.48,1301,,,,
1225,02/15/2021 08:00:00,9.35,1551,,,,
1226,02/15/2021 08:10:00,9.39,1780,,,,
1227,02/15/2021 08:20:00,9.44,1959,,,,
1228,02/15/2021 08:30:00,9.31,2172,,,,
1229,02/15/2021 08:40:00,9.52,2356,,,,
1230,02/15/2021 08:50:00,9.39,2610,,,,
1231,02/15/2021 09:00:00,9.39,2760,,,,
1232,02/15/2021 09:10:00,9.48,2967,,,,
1233,02/15/2021 09:20:00,9.22,3217,,,,
1234,02/15/2021 09:30:00,9.48,3363,,,,
1235,02/15/2021 09:40:00,9.39,3551,,,,
1236,02/15/2021 09:50:00,9.31,3729,,,,
1237,02/15/2021 10:00:00,9.52,3941,,,,
1238,02/15/2021 10:10:00,9.39,3931,,,,
1239,02/15/2021 10:20:00,9.44,3918,,,,
1240,02/15/2021 10:30:00,9.48,3997,,,,
1241,02/15/2021 10:40:00,9.31,3967,,,,
1242,02/15/2021 10:50:00,9.61,3908,,,,
1243,02/15/2021 11:00:00,9.44,3914,,,,
1244,02/15/2021 11:10:00,9.31,3894,,,,
1245,02/15/2021 11:20:00,9.56,3948,,,,
1246,02/15/2021 11:30:00,9.35,4109,,,,
1247,02/15/2021 11:40:00,9.56,3885,,,,
1248,02/15/2021 11:50:00,9.61,3948,,,,
1249,02/15/2021 12:00:00,9.39,4006,,,,
1250,02/15/2021 12:10:00,9.35,3937,,,,
1251,02/15/2021 12:20:00,9.48,3977,,,,
1252,02/15/2021 12:30:00,9.35,3983,,,,
1253,02/15/2021 12:40:00,9.56,3941,,,,
1254,02/15/2021 12:50:00,9.61,3950,,,,
1255,02/15/2021 13:00:00,9.48,3927,,,,
1256,02/15/2021 13:10:00,9.31,3954,,,,
1257,02/15/2021 13:20:00,9.52,3973,,,,
1258,02/15/2021 13:30:00,9.44,3852,,,,
1259,02/15/2021 13:40:00,9.35,4010,,,,
1260,02/15/2021 13:50:00,9.44,3875,,,,
1261,02/15/2021 14:00:00,9.35,3948,,,,
1262,02/15/2021 14:10:00,9.52,3924,,,,
1263,02/15/2021 14:20:00,9.52,4044,,,,
1264,02/15/2021 14:30:00,9.44,3960,,,,
1265,02/15/2021 14:40:00,9.35,3914,,,,
1266,02/15/2021 14:50:00,9.44,3967,,,,
1267,02/15/2021 15:00:00,9.52,3977,,,,
1268,02/15/2021 15:10:00,9.31,3910,,,,
1269,02/15/2021 15:20:00,9.56,3931,,,,
1270,02/15/2021 15:30:00,9.52,4052,,,,
1271,02/15/2021 15:40:00,9.52,3941,,,,
1272,02/15/2021 15:50:00,9.35,3983,,,,
1273,02/15/2021 16:00:00,9.52,3904,,,,
1274,02/15/2021 16:10:00,9.48,3973,,,,
1275,02/15/2021 16:20:00,9.39,3944,,,,
1276,02/15/2021 16:30:00,9.26,3918,,,,
1277,02/15/2021 16:40:00,9.56,3910,,,,
1278,02/15/2021 16:50:00,9.48,3894,,,,
1279,02/15/2021 17:00:00,9.26,3954,,,,
1280,02/15/2021 17:10:00,9.61,3931,,,,
1281,02/15/2021 17:20:00,9.56,3937,,,,
1282,02/15/2021 17:30:00,9.39,3941,,,,
1283,02/15/2021 17:40:00,9.39,4000,,,,
1284,02/15/2021 17:50:00,9.52,3950,,,,
1285,02/15/2021 18:00:00,9.35,4086,,,,
1286,02/15/2021 18:10:00,9.35,3973,,,,
1287,02/15/2021 18:20:00,9.35,3626,,,,
1288,02/15/2021 18:30:00,9.52,3521,,,,
1289,02/15/2021 18:40:00,9.31,3215,,,,
1290,02/15/2021 18:50:00,9.56,3155,,,,
1291,02/15/2021 19:00:00,9.52,2947,,,,
1292,02/15/2021 19:10:00,9.48,2638,,,,
1293,02/15/2021 19:20:00,9.31,2473,,,,
1294,02/15/2021 19:30:00,9.48,2257,,,,
1295,02/15/2021 19:40:00,9.44,2035,,,,
1296,02/15/2021 19:50:00,9.39,1789,,,,
1297,02/15/2021 20:00:00,9.35,1551,,,,
1298,02/15/2021 20:10:00,9.39,1351,,,,
1299,02/15/2021 20:20:00,9.44,1126,,,,
1300,02/15/2021 20:30:00,9.22,901,,,,
1301,02/15/2021 20:40:00,9.52,648,,,,
1302,02/15/2021 20:50:00,9.52,624,,,,
1303,02/15/2021 21:00:00,9.39,527,,,,
1304,02/15/2021 21:10:00,9.26,437,,,,
1305,02/15/2021 21:20:00,9.48,360,,,,
1306,02/15/2021 21:30:00,9.39,267,,,,
1307,02/15/2021 21:40:00,9.35,182,,,,
1308,02/15/2021 21:50:00,9.22,94,,,,
1309,02/15/2021 22:00:00,9.48,0,,,,
1310,02/15/2021 22:10:00,9.35,0,,,,
1311,02/15/2021 22:20:00,9.31,0,,,,
1312,02/15/2021 22:30:00,9.56,0,,,,
1313,02/15/2021 22:40:00,9.56,0,,,,
1314,02/15/2021 22:50:00,9.39,0,,,,
1315,02/15/2021 23:00:00,9.18,0,,,,
1316,02/15/2021 23:10:00,9.44,0,,,,
1317,02/15/2021 23:20:00,9.44,0,,,,
1318,02/15/2021 23:30:00,9.39,0,,,,
1319,02/15/2021 23:40:00,9.22,0,,,,
1320,02/15/2021 23:50:00,9.48,0,,,,
1321,02/16/2021 00:00:00,9.39,0,,,,
1322,02/16/2021 00:10:00,9.31,0,,,,
1323,02/16/2021 00:20:00,9.22,0,,,,
1324,02/16/2021 00:30:00,9.48,0,,,,
1325,02/16/2021 00:40:00,9.39,0,,,,
1326,02/16/2021 00:50:00,9.26,0,,,,
1327,02/16/2021 01:00:00,9.52,0,,,,
1328,02/16/2021 01:10:00,9.61,0,,,,
1329,02/16/2021 01:20:00,9.44,0,,,,
1330,02/16/2021 01:30:00,9.22,0,,,,
1331,02/16/2021 01:40:00,9.39,0,,,,
1332,02/16/2021 01:50:00,9.48,0,,,,
1333,02/16/2021 02:00:00,9.39,0,,,,
1334,02/16/2021 02:10:00,9.31,0,,,,
1335,02/16/2021 02:20:00,9.39,0,,,,
1336,02/16/2021 02:30:00,9.39,0,,,,
1337,02/16/2021 02:40:00,9.35,0,,,,
1338,02/16/2021 02:50:00,9.31,0,,,,
1339,02/16/2021 03:00:00,9.22,0,,,,
1340,02/16/2021 03:10:00,9.44,0,,,,
1341,02/16/2021 03:20:00,9.31,0,,,,
1342,02/16/2021 03:30:00,9.26,0,,,,
1343,02/16/2021 03:40:00,9.22,0,,,,
1344,02/16/2021 03:50:00,9.31,0,,,,
1345,02/16/2021 04:00:00,9.44,0,,,,
1346,02/16/2021 04:10:00,9.31,0,,,,
1347,02/16/2021 04:20:00,9.26,0,,,,
1348,02/16/2021 04:30:00,9.22,0,,,,
1349,02/16/2021 04:40:00,9.39,0,,,,
1350,02/16/2021 04:50:00,9.39,0,,,,
1351,02/16/2021 05:00:00,9.22,0,,,,
1352,02/16/2021 05:10:00,9.48,0,,,,
1353,02/16/2021 05:20:00,9.52,0,,,,
1354,02/16/2021 05:30:00,9.35,0,,,,
1355,02/16/2021 05:40:00,9.18,0,,,,
1356,02/16/2021 05:50:00,9.44,0,,,,
1357,02/16/2021 06:00:00,9.44,0,,,,
1358,02/16/2021 06:10:00,9.39,67,,,,
1359,02/16/2021 06:20:00,9.18,169,,,,
1360,02/16/2021 06:30:00,9.48,255,,,,
1361,02/16/2021 06:40:00,9.48,344,,,,
1362,02/16/2021 06:50:00,9.44,436,,,,
1363,02/16/2021 07:00:00,9.26,526,,,,
1364,02/16/2021 07:10:00,9.26,600,,,,
1365,02/16/2021 07:20:00,9.52,684,,,,
1366,02/16/2021 07:30:00,9.48,873,,,,
1367,02/16/2021 07:40:00,9.44,1116,,,,
1368,02/16/2021 07:50:00,9.31,1352,,,,
1369,02/16/2021 08:00:00,9.35,1563,,,,
1370,02/16/2021 08:10:00,9.56,1815,,,,
1371,02/16/2021 08:20:00,9.56,2071,,,,
1372,02/16/2021 08:30:00,9.52,2232,,,,
1373,02/16/2021 08:40:00,9.35,2374,,,,
1374,02/16/2021 08:50:00,9.39,2688,,,,
1375,02/16/2021 09:00:00,9.69,2863,,,,
1376,02/16/2021 09:10:00,9.65,3046,,,,
1377,02/16/2021 09:20:00,9.52,3300,,,,
1378,02/16/2021 09:30:00,9.44,3409,,,,
1379,02/16/2021 09:40:00,9.39,3660,,,,
1380,02/16/2021 09:50:00,9.39,3852,,,,
1381,02/16/2021 10:00:00,9.26,3967,,,,
1382,02/16/2021 10:10:00,9.61,4209,,,,
1383,02/16/2021 10:20:00,9.61,4046,,,,
1384,02/16/2021 10:30:00,9.61,4291,,,,
1385,02/16/2021 10:40:00,9.44,3772,,,,
1386,02/16/2021 10:50:00,9.44,4284,,,,
1387,02/16/2021 11:00:00,9.48,3695,,,,
1388,02/16/2021 11:10:00,9.48,3653,,,,
1389,02/16/2021 11:20:00,9.39,3666,,,,
1390,02/16/2021 11:30:00,9.39,3666,,,,
1391,02/16/2021 11:40:00,9.44,3689,,,,
1392,02/16/2021 11:50:00,9.39,3613,,,,
1393,02/16/2021 12:00:00,9.35,3636,,,,
1394,02/16/2021 12:10:00,9.44,3680,,,,
1395,02/16/2021 12:20:00,9.48,3660,,,,
1396,02/16/2021 12:30:00,9.44,3649,,,,
1397,02/16/2021 12:40:00,9.44,3670,,,,
1398,02/16/2021 12:50:00,9.52,3653,,,,
1399,02/16/2021 13:00:00,9.52,3653,,,,
1400,02/16/2021 13:10:00,9.48,3580,,,,
1401,02/16/2021 13:20:00,9.52,3626,,,,
1402,02/16/2021 13:30:00,9.56,3660,,,,
1403,02/16/2021 13:40:00,9.61,3574,,,,
1404,02/16/2021 13:50:00,9.52,3683,,,,
1405,02/16/2021 14:00:00,9.56,3686,,,,
1406,02/16/2021 14:10:00,9.61,3656,,,,
1407,02/16/2021 14:20:00,9.52,3626,,,,
1408,02/16/2021 14:30:00,9.52,3672,,,,
1409,02/16/2021 14:40:00,9.61,3706,,,,
1410,02/16/2021 14:50:00,9.65,3624,,,,
1411,02/16/2021 15:00:00,9.48,3636,,,,
1412,02/16/2021 15:10:00,9.56,3640,,,,
1413,02/16/2021 15:20:00,9.61,3689,,,,
1414,02/16/2021 15:30:00,9.52,3683,,,,
1415,02/16/2021 15:40:00,9.48,3643,,,,
1416,02/16/2021 15:50:00,9.61,3534,,,,
1417,02/16/2021 16:00:00,9.61,3517,,,,
1418,02/16/2021 16:10:00,9.52,3636,,,,
1419,02/16/2021 16:20:00,9.48,3660,,,,
1420,02/16/2021 16:30:00,9.61,3630,,,,
1421,02/16/2021 16:40:00,9.52,3660,,,,
1422,02/16/2021 16:50:00,9.52,3729,,,,
1423,02/16/2021 17:00:00,9.56,3660,,,,
1424,02/16/2021 17:10:00,9.61,3584,,,,
1425,02/16/2021 17:20:00,9.48,3666,,,,
1426,02/16/2021 17:30:00,9.48,3663,,,,
1427,02/16/2021 17:40:00,9.52,3649,,,,
1428,02/16/2021 17:50:00,9.52,3636,,,,
1429,02/16/2021 18:00:00,9.44,3726,,,,
1430,02/16/2021 18:10:00,9.52,3465,,,,
1431,02/16/2021 18:20:00,9.56,3256,,,,
1432,02/16/2021 18:30:00,9.48,3105,,,,
1433,02/16/2021 18:40:00,9.39,2926,,,,
1434,02/16/2021 18:50:00,9.48,2753,,,,
1435,02/16/2021 19:00:00,9.44,2587,,,,
1436,02/16/2021 19:10:00,9.31,2546,,,,
1437,02/16/2021 19:20:00,9.44,2235,,,,
1438,02/16/2021 19:30:00,9.52,1982,,,,
1439,02/16/2021 19:40:00,9.35,1780,,,,
1440,02/16/2021 19:50:00,9.26,1572,,,,
1441,02/16/2021 20:00:00,9.31,1360,,,,
1442,02/16/2021 20:10:00,9.35,1202,,,,
1443,02/16/2021 20:20:00,9.26,972,,,,
1444,02/16/2021 20:30:00,9.48,780,,,,
1445,02/16/2021 20:40:00,9.65,578,,,,
1446,02/16/2021 20:50:00,9.56,533,,,,
1447,02/16/2021 21:00:00,9.44,464,,,,
1448,02/16/2021 21:10:00,9.35,381,,,,
1449,02/16/2021 21:20:00,9.39,323,,,,
1450,02/16/2021 21:30:00,9.35,232,,,,
1451,02/16/2021 21:40:00,9.26,157,,,,
1452,02/16/2021 21:50:00,9.48,80,,,,
1453,02/16/2021 22:00:00,9.61,0,,,,
1454,02/16/2021 22:10:00,9.48,0,,,,
1455,02/16/2021 22:20:00,9.35,0,,,,
1456,02/16/2021 22:30:00,9.31,0,,,,
1457,02/16/2021 22:40:00,9.35,0,,,,
1458,02/16/2021 22:50:00,9.35,0,,,,
1459,02/16/2021 23:00:00,9.18,0,,,,
1460,02/16/2021 23:10:00,9.52,0,,,,
1461,02/16/2021 23:20:00,9.61,0,,,,
1462,02/16/2021 23:30:00,9.52,0,,,,
1463,02/16/2021 23:40:00,9.35,0,,,,
1464,02/16/2021 23:50:00,9.31,0,,,,
1465,02/17/2021 00:00:00,9.35,0,,,,
1466,02/17/2021 00:10:00,9.31,0,,,,
1467,02/17/2021 00:20:00,9.14,0,,,,
1468,02/17/2021 00:30:00,9.48,0,,,,
1469,02/17/2021 00:40:00,9.48,0,,,,
1470,02/17/2021 00:50:00,9.52,0,,,,
1471,02/17/2021 01:00:00,9.35,0,,,,
1472,02/17/2021 01:10:00,9.26,0,,,,
1473,02/17/2021 01:20:00,9.48,0,,,,
1474,02/17/2021 01:30:00,9.52,0,,,,
1475,02/17/2021 01:40:00,9.39,0,,,,
1476,02/17/2021 01:50:00,9.26,0,,,,
1477,02/17/2021 02:00:00,9.39,0,,,,
1478,02/17/2021 02:10:00,9.61,0,,,,
1479,02/17/2021 02:20:00,9.61,0,,,,
1480,02/17/2021 02:30:00,9.44,0,,,,
1481,02/17/2021 02:40:00,9.31,0,,,,
1482,02/17/2021 02:50:00,9.26,0,,,,
1483,02/17/2021 03:00:00,9.26,0,,,,
1484,02/17/2021 03:10:00,9.31,0,,,,
1485,02/17/2021 03:20:00,9.44,0,,,,
1486,02/17/2021 03:30:00,9.39,0,,,,
1487,02/17/2021 03:40:00,9.35,0,,,,
1488,02/17/2021 03:50:00,9.26,0,,,,
1489,02/17/2021 04:00:00,9.39,0,,,,
1490,02/17/2021 04:10:00,9.44,0,,,,
1491,02/17/2021 04:20:00,9.22,0,,,,
1492,02/17/2021 04:30:00,9.26,0,,,,
1493,02/17/2021 04:40:00,9.48,0,,,,
1494,02/17/2021 04:50:00,9.31,0,,,,
1495,02/17/2021 05:00:00,9.31,0,,,,
1496,02/17/2021 05:10:00,9.48,0,,,,
1497,02/17/2021 05:20:00,9.44,0,,,,
1498,02/17/2021 05:30:00,9.22,0,,,,
1499,02/17/2021 05:40:00,9.44,0,,,,
1500,02/17/2021 05:50:00,9.39,0,,,,
1501,02/17/2021 06:00:00,9.26,0,,,,
1502,02/17/2021 06:10:00,9.48,61,,,,
1503,02/17/2021 06:20:00,9.48,145,,,,
1504,02/17/2021 06:30:00,9.26,219,,,,
1505,02/17/2021 06:40:00,9.39,290,,,,
1506,02/17/2021 06:50:00,9.39,373,,,,
1507,02/17/2021 07:00:00,9.31,439,,,,
1508,02/17/2021 07:10:00,9.26,504,,,,
1509,02/17/2021 07:20:00,9.39,585,,,,
1510,02/17/2021 07:30:00,9.35,726,,,,
1511,02/17/2021 07:40:00,9.18,944,,,,
1512,02/17/2021 07:50:00,9.52,1139,,,,
1513,02/17/2021 08:00:00,9.44,1309,,,,
1514,02/17/2021 08:10:00,9.35,1581,,,,
1515,02/17/2021 08:20:00,9.39,1747,,,,
1516,02/17/2021 08:30:00,9.48,1932,,,,
1517,02/17/2021 08:40:00,9.26,2150,,,,
1518,02/17/2021 08:50:00,9.56,2351,,,,
1519,02/17/2021 09:00:00,9.44,2527,,,,
1520,02/17/2021 09:10:00,9.35,2662,,,,
1521,02/17/2021 09:20:00,9.22,2774,,,,
1522,02/17/2021 09:30:00,9.52,2954,,,,
1523,02/17/2021 09:40:00,9.35,3117,,,,
1524,02/17/2021 09:50:00,9.48,3315,,,,
1525,02/17/2021 10:00:00,9.65,3375,,,,
1526,02/17/2021 10:10:00,9.56,3461,,,,
1527,02/17/2021 10:20:00,9.35,3540,,,,
1528,02/17/2021 10:30:00,9.52,3528,,,,
1529,02/17/2021 10:40:00,9.44,3501,,,,
1530,02/17/2021 10:50:00,9.44,3471,,,,
1531,02/17/2021 11:00:00,9.35,3538,,,,
1532,02/17/2021 11:10:00,9.35,3471,,,,
1533,02/17/2021 11:20:00,9.52,3584,,,,
1534,02/17/2021 11:30:00,9.39,3488,,,,
1535,02/17/2021 11:40:00,9.35,3494,,,,
1536,02/17/2021 11:50:00,9.26,3359,,,,
1537,02/17/2021 12:00:00,9.48,3491,,,,
1538,02/17/2021 12:10:00,9.44,3517,,,,
1539,02/17/2021 12:20:00,9.22,3524,,,,
1540,02/17/2021 12:30:00,9.61,3461,,,,
1541,02/17/2021 12:40:00,9.52,3530,,,,
1542,02/17/2021 12:50:00,9.35,3482,,,,
1543,02/17/2021 13:00:00,9.39,3517,,,,
1544,02/17/2021 13:10:00,9.56,3411,,,,
1545,02/17/2021 13:20:00,9.48,3461,,,,
1546,02/17/2021 13:30:00,9.48,3478,,,,
1547,02/17/2021 13:40:00,9.39,3511,,,,
1548,02/17/2021 13:50:00,9.35,3686,,,,
1549,02/17/2021 14:00:00,9.56,3699,,,,
1550,02/17/2021 14:10:00,9.56,3617,,,,
1551,02/17/2021 14:20:00,9.48,3590,,,,
1552,02/17/2021 14:30:00,9.35,3683,,,,
1553,02/17/2021 14:40:00,9.52,3647,,,,
1554,02/17/2021 14:50:00,9.65,3693,,,,
1555,02/17/2021 15:00:00,9.61,3647,,,,
1556,02/17/2021 15:10:00,9.48,3580,,,,
1557,02/17/2021 15:20:00,9.39,3636,,,,
1558,02/17/2021 15:30:00,9.26,3647,,,,
1559,02/17/2021 15:40:00,9.56,3693,,,,
1560,02/17/2021 15:50:00,9.56,3676,,,,
1561,02/17/2021 16:00:00,9.65,3649,,,,
1562,02/17/2021 16:10:00,9.52,3726,,,,
1563,02/17/2021 16:20:00,9.39,3676,,,,
1564,02/17/2021 16:30:00,9.31,3680,,,,
1565,02/17/2021 16:40:00,9.56,3630,,,,
1566,02/17/2021 16:50:00,9.56,3640,,,,
1567,02/17/2021 17:00:00,9.44,3633,,,,
1568,02/17/2021 17:10:00,9.31,3603,,,,
1569,02/17/2021 17:20:00,9.69,3530,,,,
1570,02/17/2021 17:30:00,9.65,3507,,,,
1571,02/17/2021 17:40:00,9.48,3601,,,,
1572,02/17/2021 17:50:00,9.35,3666,,,,
1573,02/17/2021 18:00:00,9.56,3647,,,,
1574,02/17/2021 18:10:00,9.61,3432,,,,
1575,02/17/2021 18:20:00,9.52,3382,,,,
1576,02/17/2021 18:30:00,9.39,3204,,,,
1577,02/17/2021 18:40:00,9.31,3002,,,,
1578,02/17/2021 18:50:00,9.65,2744,,,,
1579,02/17/2021 19:00:00,9.52,2546,,,,
1580,02/17/2021 19:10:00,9.44,2445,,,,
1581,02/17/2021 19:20:00,9.22,2197,,,,
1582,02/17/2021 19:30:00,9.61,1990,,,,
1583,02/17/2021 19:40:00,9.61,1833,,,,
1584,02/17/2021 19:50:00,9.44,1581,,,,
1585,02/17/2021 20:00:00,9.26,1421,,,,
1586,02/17/2021 20:10:00,9.56,1208,,,,
1587,02/17/2021 20:20:00,9.52,992,,,,
1588,02/17/2021 20:30:00,9.44,814,,,,
1589,02/17/2021 20:40:00,9.26,586,,,,
1590,02/17/2021 20:50:00,9.44,557,,,,
1591,02/17/2021 21:00:00,9.44,480,,,,
1592,02/17/2021 21:10:00,9.39,395,,,,
1593,02/17/2021 21:20:00,9.31,323,,,,
1594,02/17/2021 21:30:00,9.39,240,,,,
1595,02/17/2021 21:40:00,9.44,164,,,,
1596,02/17/2021 21:50:00,9.26,85,,,,
1597,02/17/2021 22:00:00,9.48,0,,,,
1598,02/17/2021 22:10:00,9.52,0,,,,
1599,02/17/2021 22:20:00,9.35,0,,,,
1600,02/17/2021 22:30:00,9.26,0,,,,
1601,02/17/2021 22:40:00,9.44,0,,,,
1602,02/17/2021 22:50:00,9.35,0,,,,
1603,02/17/2021 23:00:00,9.31,0,,,,
1604,02/17/2021 23:10:00,9.35,0,,,,
1605,02/17/2021 23:20:00,9.39,0,,,,
