#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1086,02/14/2021 05:50:00,8.71,0,,,,
1087,02/14/2021 06:00:00,8.96,0,,,,
1088,02/14/2021 06:10:00,8.71,105,,,,
1089,02/14/2021 06:20:00,9.01,235,,,,
1090,02/14/2021 06:30:00,8.71,351,,,,
1091,02/14/2021 06:40:00,9.01,457,,,,
1092,02/14/2021 06:50:00,8.71,576,,,,
1093,02/14/2021 07:00:00,9.01,688,,,,
1094,02/14/2021 07:10:00,8.71,797,,,,
1095,02/14/2021 07:20:00,9.01,1096,,,,
1096,02/14/2021 07:30:00,8.71,1242,,,,
1097,02/14/2021 07:40:00,9.05,1386,,,,
1098,02/14/2021 07:50:00,8.71,1516,,,,
1099,02/14/2021 08:00:00,9.01,1727,,,,
1100,02/14/2021 08:10:00,8.75,1944,,,,
1101,02/14/2021 08:20:00,9.01,2145,,,,
1102,02/14/2021 08:30:00,8.71,2317,,,,
1103,02/14/2021 08:40:00,9.01,2528,,,,
1104,02/14/2021 08:50:00,8.79,2711,,,,
1105,02/14/2021 09:00:00,9.05,2894,,,,
1106,02/14/2021 09:10:00,8.83,3072,,,,
1107,02/14/2021 09:20:00,9.01,3263,,,,
1108,02/14/2021 09:30:00,8.83,3443,,,,
1109,02/14/2021 09:40:00,9.01,3615,,,,
1110,02/14/2021 09:50:00,8.83,3772,,,,
1111,02/14/2021 10:00:00,9.01,3923,,,,
1112,02/14/2021 10:10:00,8.88,3958,,,,
1113,02/14/2021 10:20:00,8.96,4091,,,,
1114,02/14/2021 10:30:00,8.96,4063,,,,
1115,02/14/2021 10:40:00,8.96,4091,,,,
1116,02/14/2021 10:50:00,8.96,4052,,,,
1117,02/14/2021 11:00:00,8.96,4070,,,,
1118,02/14/2021 11:10:00,8.96,4073,,,,
1119,02/14/2021 11:20:00,8.92,4087,,,,
1120,02/14/2021 11:30:00,8.96,4060,,,,
1121,02/14/2021 11:40:00,8.92,4052,,,,
1122,02/14/2021 11:50:00,9.01,4073,,,,
1123,02/14/2021 12:00:00,8.88,4056,,,,
1124,02/14/2021 12:10:00,9.05,4052,,,,
1125,02/14/2021 12:20:00,8.88,4042,,,,
1126,02/14/2021 12:30:00,9.05,4081,,,,
1127,02/14/2021 12:40:00,8.83,4060,,,,
1128,02/14/2021 12:50:00,9.09,4012,,,,
1129,02/14/2021 13:00:00,8.79,4029,,,,
1130,02/14/2021 13:10:00,9.05,4056,,,,
1131,02/14/2021 13:20:00,8.83,4032,,,,
1132,02/14/2021 13:30:00,9.09,4040,,,,
1133,02/14/2021 13:40:00,8.83,4063,,,,
1134,02/14/2021 13:50:00,9.09,4050,,,,
1135,02/14/2021 14:00:00,8.75,4042,,,,
1136,02/14/2021 14:10:00,9.05,4029,,,,
1137,02/14/2021 14:20:00,8.79,4050,,,,
1138,02/14/2021 14:30:00,9.09,4026,,,,
1139,02/14/2021 14:40:00,8.83,4050,,,,
1140,02/14/2021 14:50:00,9.01,4032,,,,
1141,02/14/2021 15:00:00,8.79,4026,,,,
1142,02/14/2021 15:10:00,9.01,3999,,,,
1143,02/14/2021 15:20:00,8.92,4009,,,,
1144,02/14/2021 15:30:00,8.96,4029,,,,
1145,02/14/2021 15:40:00,8.88,3903,,,,
1146,02/14/2021 15:50:00,8.92,4052,,,,
1147,02/14/2021 16:00:00,8.92,3995,,,,
1148,02/14/2021 16:10:00,8.96,4036,,,,
1149,02/14/2021 16:20:00,8.96,4005,,,,
1150,02/14/2021 16:30:00,8.92,3988,,,,
1151,02/14/2021 16:40:00,8.96,4009,,,,
1152,02/14/2021 16:50:00,8.88,3988,,,,
1153,02/14/2021 17:00:00,9.05,4029,,,,
1154,02/14/2021 17:10:00,8.79,3991,,,,
1155,02/14/2021 17:20:00,9.05,4001,,,,
1156,02/14/2021 17:30:00,8.79,3909,,,,
1157,02/14/2021 17:40:00,9.09,3926,,,,
1158,02/14/2021 17:50:00,8.79,3991,,,,
1159,02/14/2021 18:00:00,9.05,3985,,,,
1160,02/14/2021 18:10:00,8.75,3844,,,,
1161,02/14/2021 18:20:00,9.09,3635,,,,
1162,02/14/2021 18:30:00,8.79,3452,,,,
1163,02/14/2021 18:40:00,9.05,3306,,,,
1164,02/14/2021 18:50:00,8.71,3110,,,,
1165,02/14/2021 19:00:00,9.05,2915,,,,
1166,02/14/2021 19:10:00,8.75,2732,,,,
1167,02/14/2021 19:20:00,8.96,2552,,,,
1168,02/14/2021 19:30:00,8.71,2165,,,,
1169,02/14/2021 19:40:00,8.96,1960,,,,
1170,02/14/2021 19:50:00,8.83,1746,,,,
1171,02/14/2021 20:00:00,8.96,1554,,,,
1172,02/14/2021 20:10:00,8.83,1355,,,,
1173,02/14/2021 20:20:00,8.92,1119,,,,
1174,02/14/2021 20:30:00,8.79,989,,,,
1175,02/14/2021 20:40:00,8.88,907,,,,
1176,02/14/2021 20:50:00,8.83,802,,,,
1177,02/14/2021 21:00:00,8.88,679,,,,
1178,02/14/2021 21:10:00,8.92,558,,,,
1179,02/14/2021 21:20:00,8.83,465,,,,
1180,02/14/2021 21:30:00,8.96,353,,,,
1181,02/14/2021 21:40:00,8.79,246,,,,
1182,02/14/2021 21:50:00,8.92,132,,,,
1183,02/14/2021 22:00:00,8.75,0,,,,
1184,02/14/2021 22:10:00,8.92,0,,,,
1185,02/14/2021 22:20:00,8.66,0,,,,
1186,02/14/2021 22:30:00,9.01,0,,,,
1187,02/14/2021 22:40:00,8.66,0,,,,
1188,02/14/2021 22:50:00,9.01,0,,,,
1189,02/14/2021 23:00:00,8.71,0,,,,
1190,02/14/2021 23:10:00,9.01,0,,,,
1191,02/14/2021 23:20:00,8.71,0,,,,
1192,02/14/2021 23:30:00,9.01,0,,,,
1193,02/14/2021 23:40:00,8.71,0,,,,
1194,02/14/2021 23:50:00,9.01,0,,,,
1195,02/15/2021 00:00:00,8.75,0,,,,
1196,02/15/2021 00:10:00,9.01,0,,,,
1197,02/15/2021 00:20:00,8.75,0,,,,
1198,02/15/2021 00:30:00,8.96,0,,,,
1199,02/15/2021 00:40:00,8.75,0,,,,
1200,02/15/2021 00:50:00,8.92,0,,,,
1201,02/15/2021 01:00:00,8.75,0,,,,
1202,02/15/2021 01:10:00,8.88,0,,,,
1203,02/15/2021 01:20:00,8.83,0,,,,
1204,02/15/2021 01:30:00,8.92,0,,,,
1205,02/15/2021 01:40:00,8.83,0,,,,
1206,02/15/2021 01:50:00,8.88,0,,,,
1207,02/15/2021 02:00:00,8.79,0,,,,
1208,02/15/2021 02:10:00,8.88,0,,,,
1209,02/15/2021 02:20:00,8.83,0,,,,
1210,02/15/2021 02:30:00,8.88,0,,,,
1211,02/15/2021 02:40:00,8.88,0,,,,
1212,02/15/2021 02:50:00,8.79,0,,,,
1213,02/15/2021 03:00:00,8.92,0,,,,
1214,02/15/2021 03:10:00,8.75,0,,,,
1215,02/15/2021 03:20:00,9.01,0,,,,
1216,02/15/2021 03:30:00,8.71,0,,,,
1217,02/15/2021 03:40:00,8.96,0,,,,
1218,02/15/2021 03:50:00,8.66,0,,,,
1219,02/15/2021 04:00:00,8.96,0,,,,
1220,02/15/2021 04:10:00,8.66,0,,,,
1221,02/15/2021 04:20:00,9.01,0,,,,
1222,02/15/2021 04:30:00,8.71,0,,,,
1223,02/15/2021 04:40:00,9.01,0,,,,
1224,02/15/2021 04:50:00,8.66,0,,,,
1225,02/15/2021 05:00:00,9.01,0,,,,
1226,02/15/2021 05:10:00,8.66,0,,,,
1227,02/15/2021 05:20:00,9.05,0,,,,
1228,02/15/2021 05:30:00,8.71,0,,,,
1229,02/15/2021 05:40:00,9.01,0,,,,
1230,02/15/2021 05:50:00,8.66,0,,,,
1231,02/15/2021 06:00:00,8.96,0,,,,
1232,02/15/2021 06:10:00,8.75,103,,,,
1233,02/15/2021 06:20:00,8.96,230,,,,
1234,02/15/2021 06:30:00,8.71,345,,,,
1235,02/15/2021 06:40:00,8.96,453,,,,
1236,02/15/2021 06:50:00,8.75,575,,,,
1237,02/15/2021 07:00:00,8.96,684,,,,
1238,02/15/2021 07:10:00,8.75,777,,,,
1239,02/15/2021 07:20:00,8.92,1092,,,,
1240,02/15/2021 07:30:00,8.79,1208,,,,
1241,02/15/2021 07:40:00,8.96,1361,,,,
1242,02/15/2021 07:50:00,8.83,1511,,,,
1243,02/15/2021 08:00:00,8.92,1708,,,,
1244,02/15/2021 08:10:00,8.83,1912,,,,
1245,02/15/2021 08:20:00,8.88,2127,,,,
1246,02/15/2021 08:30:00,8.92,2290,,,,
1247,02/15/2021 08:40:00,8.83,2484,,,,
1248,02/15/2021 08:50:00,8.92,2706,,,,
1249,02/15/2021 09:00:00,8.88,2875,,,,
1250,02/15/2021 09:10:00,9.01,3043,,,,
1251,02/15/2021 09:20:00,8.79,3255,,,,
1252,02/15/2021 09:30:00,9.05,3446,,,,
1253,02/15/2021 09:40:00,8.83,3549,,,,
1254,02/15/2021 09:50:00,9.05,3782,,,,
1255,02/15/2021 10:00:00,8.79,3895,,,,
1256,02/15/2021 10:10:00,9.05,3978,,,,
1257,02/15/2021 10:20:00,8.79,3930,,,,
1258,02/15/2021 10:30:00,9.05,4032,,,,
1259,02/15/2021 10:40:00,8.75,3936,,,,
1260,02/15/2021 10:50:00,9.05,3916,,,,
1261,02/15/2021 11:00:00,8.79,3862,,,,
1262,02/15/2021 11:10:00,9.01,3948,,,,
1263,02/15/2021 11:20:00,8.71,3919,,,,
1264,02/15/2021 11:30:00,9.05,3948,,,,
1265,02/15/2021 11:40:00,8.79,3954,,,,
1266,02/15/2021 11:50:00,9.01,3950,,,,
1267,02/15/2021 12:00:00,8.83,3933,,,,
1268,02/15/2021 12:10:00,9.01,3948,,,,
1269,02/15/2021 12:20:00,8.88,3944,,,,
1270,02/15/2021 12:30:00,8.92,3916,,,,
1271,02/15/2021 12:40:00,8.96,3926,,,,
1272,02/15/2021 12:50:00,8.92,3913,,,,
1273,02/15/2021 13:00:00,9.01,3926,,,,
1274,02/15/2021 13:10:00,8.92,3837,,,,
1275,02/15/2021 13:20:00,9.05,3841,,,,
1276,02/15/2021 13:30:00,8.83,3909,,,,
1277,02/15/2021 13:40:00,9.05,3916,,,,
1278,02/15/2021 13:50:00,8.79,3905,,,,
1279,02/15/2021 14:00:00,9.09,3916,,,,
1280,02/15/2021 14:10:00,8.79,3954,,,,
1281,02/15/2021 14:20:00,9.05,3933,,,,
1282,02/15/2021 14:30:00,8.79,3936,,,,
1283,02/15/2021 14:40:00,9.09,3933,,,,
1284,02/15/2021 14:50:00,8.75,3933,,,,
1285,02/15/2021 15:00:00,9.05,3981,,,,
1286,02/15/2021 15:10:00,8.75,3960,,,,
1287,02/15/2021 15:20:00,9.09,3944,,,,
1288,02/15/2021 15:30:00,8.79,3954,,,,
1289,02/15/2021 15:40:00,9.05,3813,,,,
1290,02/15/2021 15:50:00,8.75,3948,,,,
1291,02/15/2021 16:00:00,9.01,3958,,,,
1292,02/15/2021 16:10:00,8.83,3601,,,,
1293,02/15/2021 16:20:00,9.01,3652,,,,
1294,02/15/2021 16:30:00,8.83,3964,,,,
1295,02/15/2021 16:40:00,9.01,3960,,,,
1296,02/15/2021 16:50:00,8.83,3933,,,,
1297,02/15/2021 17:00:00,9.01,3958,,,,
1298,02/15/2021 17:10:00,8.83,3916,,,,
1299,02/15/2021 17:20:00,9.01,3831,,,,
1300,02/15/2021 17:30:00,8.88,3926,,,,
1301,02/15/2021 17:40:00,8.96,3909,,,,
1302,02/15/2021 17:50:00,8.92,3936,,,,
1303,02/15/2021 18:00:00,8.92,3923,,,,
1304,02/15/2021 18:10:00,8.88,4177,,,,
1305,02/15/2021 18:20:00,8.96,4334,,,,
1306,02/15/2021 18:30:00,8.92,3878,,,,
1307,02/15/2021 18:40:00,8.92,3782,,,,
1308,02/15/2021 18:50:00,8.88,3233,,,,
1309,02/15/2021 19:00:00,8.96,3180,,,,
1310,02/15/2021 19:10:00,8.88,3086,,,,
1311,02/15/2021 19:20:00,8.83,2657,,,,
1312,02/15/2021 19:30:00,8.88,2357,,,,
1313,02/15/2021 19:40:00,8.83,2058,,,,
1314,02/15/2021 19:50:00,8.92,1741,,,,
1315,02/15/2021 20:00:00,8.83,1505,,,,
1316,02/15/2021 20:10:00,8.96,1326,,,,
1317,02/15/2021 20:20:00,8.75,1126,,,,
1318,02/15/2021 20:30:00,9.01,962,,,,
1319,02/15/2021 20:40:00,8.83,872,,,,
1320,02/15/2021 20:50:00,8.92,767,,,,
1321,02/15/2021 21:00:00,8.79,643,,,,
1322,02/15/2021 21:10:00,8.92,546,,,,
1323,02/15/2021 21:20:00,8.83,449,,,,
1324,02/15/2021 21:30:00,8.96,338,,,,
1325,02/15/2021 21:40:00,8.75,231,,,,
1326,02/15/2021 21:50:00,9.01,122,,,,
1327,02/15/2021 22:00:00,8.75,0,,,,
1328,02/15/2021 22:10:00,9.01,0,,,,
1329,02/15/2021 22:20:00,8.71,0,,,,
1330,02/15/2021 22:30:00,9.01,0,,,,
1331,02/15/2021 22:40:00,8.71,0,,,,
1332,02/15/2021 22:50:00,8.92,0,,,,
1333,02/15/2021 23:00:00,8.75,0,,,,
1334,02/15/2021 23:10:00,8.96,0,,,,
1335,02/15/2021 23:20:00,8.75,0,,,,
1336,02/15/2021 23:30:00,8.96,0,,,,
1337,02/15/2021 23:40:00,8.75,0,,,,
1338,02/15/2021 23:50:00,8.92,0,,,,
1339,02/16/2021 00:00:00,8.75,0,,,,
1340,02/16/2021 00:10:00,8.88,0,,,,
1341,02/16/2021 00:20:00,8.79,0,,,,
1342,02/16/2021 00:30:00,8.92,0,,,,
1343,02/16/2021 00:40:00,8.75,0,,,,
1344,02/16/2021 00:50:00,9.01,0,,,,
1345,02/16/2021 01:00:00,8.71,0,,,,
1346,02/16/2021 01:10:00,8.96,0,,,,
1347,02/16/2021 01:20:00,8.71,0,,,,
1348,02/16/2021 01:30:00,9.01,0,,,,
1349,02/16/2021 01:40:00,8.66,0,,,,
1350,02/16/2021 01:50:00,9.01,0,,,,
1351,02/16/2021 02:00:00,8.66,0,,,,
1352,02/16/2021 02:10:00,8.96,0,,,,
1353,02/16/2021 02:20:00,8.71,0,,,,
1354,02/16/2021 02:30:00,9.01,0,,,,
1355,02/16/2021 02:40:00,8.66,0,,,,
1356,02/16/2021 02:50:00,8.92,0,,,,
1357,02/16/2021 03:00:00,8.71,0,,,,
1358,02/16/2021 03:10:00,8.92,0,,,,
1359,02/16/2021 03:20:00,8.79,0,,,,
1360,02/16/2021 03:30:00,8.96,0,,,,
1361,02/16/2021 03:40:00,8.75,0,,,,
1362,02/16/2021 03:50:00,8.92,0,,,,
1363,02/16/2021 04:00:00,8.75,0,,,,
1364,02/16/2021 04:10:00,8.88,0,,,,
1365,02/16/2021 04:20:00,8.75,0,,,,
1366,02/16/2021 04:30:00,8.83,0,,,,
1367,02/16/2021 04:40:00,8.75,0,,,,
1368,02/16/2021 04:50:00,8.88,0,,,,
1369,02/16/2021 05:00:00,8.83,0,,,,
1370,02/16/2021 05:10:00,8.83,0,,,,
1371,02/16/2021 05:20:00,8.88,0,,,,
1372,02/16/2021 05:30:00,8.79,0,,,,
1373,02/16/2021 05:40:00,8.88,0,,,,
1374,02/16/2021 05:50:00,8.75,0,,,,
1375,02/16/2021 06:00:00,8.92,0,,,,
1376,02/16/2021 06:10:00,8.79,100,,,,
1377,02/16/2021 06:20:00,8.92,222,,,,
1378,02/16/2021 06:30:00,8.83,333,,,,
1379,02/16/2021 06:40:00,8.88,442,,,,
1380,02/16/2021 06:50:00,8.83,546,,,,
1381,02/16/2021 07:00:00,8.92,656,,,,
1382,02/16/2021 07:10:00,8.88,769,,,,
1383,02/16/2021 07:20:00,8.88,1060,,,,
1384,02/16/2021 07:30:00,8.83,1208,,,,
1385,02/16/2021 07:40:00,8.92,1361,,,,
1386,02/16/2021 07:50:00,8.83,1551,,,,
1387,02/16/2021 08:00:00,8.92,1763,,,,
1388,02/16/2021 08:10:00,8.83,1974,,,,
1389,02/16/2021 08:20:00,8.96,2167,,,,
1390,02/16/2021 08:30:00,8.83,2340,,,,
1391,02/16/2021 08:40:00,9.01,2561,,,,
1392,02/16/2021 08:50:00,8.88,2753,,,,
1393,02/16/2021 09:00:00,8.92,2941,,,,
1394,02/16/2021 09:10:00,8.88,2875,,,,
1395,02/16/2021 09:20:00,8.96,3305,,,,
1396,02/16/2021 09:30:00,8.92,3058,,,,
1397,02/16/2021 09:40:00,8.92,3494,,,,
1398,02/16/2021 09:50:00,8.92,3903,,,,
1399,02/16/2021 10:00:00,8.88,3666,,,,
1400,02/16/2021 10:10:00,8.92,3725,,,,
1401,02/16/2021 10:20:00,8.88,3892,,,,
1402,02/16/2021 10:30:00,8.96,4108,,,,
1403,02/16/2021 10:40:00,8.83,3923,,,,
1404,02/16/2021 10:50:00,9.01,3203,,,,
1405,02/16/2021 11:00:00,8.79,3821,,,,
1406,02/16/2021 11:10:00,9.01,3489,,,,
1407,02/16/2021 11:20:00,8.75,3741,,,,
1408,02/16/2021 11:30:00,9.05,3926,,,,
1409,02/16/2021 11:40:00,8.75,3882,,,,
1410,02/16/2021 11:50:00,9.05,3584,,,,
1411,02/16/2021 12:00:00,8.79,3919,,,,
1412,02/16/2021 12:10:00,9.01,3837,,,,
1413,02/16/2021 12:20:00,8.83,3433,,,,
1414,02/16/2021 12:30:00,9.05,3899,,,,
1415,02/16/2021 12:40:00,8.96,3916,,,,
1416,02/16/2021 12:50:00,8.96,4022,,,,
1417,02/16/2021 13:00:00,8.96,3725,,,,
1418,02/16/2021 13:10:00,8.83,3564,,,,
1419,02/16/2021 13:20:00,9.01,3807,,,,
1420,02/16/2021 13:30:00,8.79,3916,,,,
1421,02/16/2021 13:40:00,9.09,3926,,,,
1422,02/16/2021 13:50:00,8.83,3944,,,,
1423,02/16/2021 14:00:00,9.09,3185,,,,
1424,02/16/2021 14:10:00,8.88,4026,,,,
1425,02/16/2021 14:20:00,9.01,3854,,,,
1426,02/16/2021 14:30:00,9.01,3882,,,,
1427,02/16/2021 14:40:00,8.88,3848,,,,
1428,02/16/2021 14:50:00,9.01,3305,,,,
1429,02/16/2021 15:00:00,8.79,3768,,,,
1430,02/16/2021 15:10:00,9.01,3721,,,,
1431,02/16/2021 15:20:00,8.75,3971,,,,
1432,02/16/2021 15:30:00,9.05,3974,,,,
1433,02/16/2021 15:40:00,8.79,3933,,,,
1434,02/16/2021 15:50:00,9.05,3889,,,,
1435,02/16/2021 16:00:00,8.88,3707,,,,
1436,02/16/2021 16:10:00,8.96,3762,,,,
1437,02/16/2021 16:20:00,8.96,4015,,,,
1438,02/16/2021 16:30:00,8.88,3392,,,,
1439,02/16/2021 16:40:00,9.01,3786,,,,
1440,02/16/2021 16:50:00,8.83,4005,,,,
1441,02/16/2021 17:00:00,9.01,3601,,,,
1442,02/16/2021 17:10:00,8.75,3854,,,,
1443,02/16/2021 17:20:00,9.05,3569,,,,
1444,02/16/2021 17:30:00,8.79,3913,,,,
1445,02/16/2021 17:40:00,9.05,3968,,,,
1446,02/16/2021 17:50:00,8.83,3483,,,,
1447,02/16/2021 18:00:00,9.01,3968,,,,
1448,02/16/2021 18:10:00,8.83,3854,,,,
1449,02/16/2021 18:20:00,9.01,3502,,,,
1450,02/16/2021 18:30:00,9.01,3478,,,,
1451,02/16/2021 18:40:00,8.79,3315,,,,
1452,02/16/2021 18:50:00,9.01,2803,,,,
1453,02/16/2021 19:00:00,8.79,2829,,,,
1454,02/16/2021 19:10:00,9.01,2586,,,,
1455,02/16/2021 19:20:00,8.75,2583,,,,
1456,02/16/2021 19:30:00,9.05,1898,,,,
1457,02/16/2021 19:40:00,8.79,1891,,,,
1458,02/16/2021 19:50:00,9.05,1308,,,,
1459,02/16/2021 20:00:00,8.75,1246,,,,
1460,02/16/2021 20:10:00,9.01,1325,,,,
1461,02/16/2021 20:20:00,8.79,1097,,,,
1462,02/16/2021 20:30:00,8.92,716,,,,
1463,02/16/2021 20:40:00,8.83,735,,,,
1464,02/16/2021 20:50:00,8.88,734,,,,
1465,02/16/2021 21:00:00,8.88,598,,,,
1466,02/16/2021 21:10:00,8.83,545,,,,
1467,02/16/2021 21:20:00,8.96,339,,,,
1468,02/16/2021 21:30:00,8.75,338,,,,
1469,02/16/2021 21:40:00,8.96,216,,,,
1470,02/16/2021 21:50:00,8.75,121,,,,
1471,02/16/2021 22:00:00,8.96,0,,,,
1472,02/16/2021 22:10:00,8.71,0,,,,
1473,02/16/2021 22:20:00,9.01,0,,,,
1474,02/16/2021 22:30:00,8.66,0,,,,
1475,02/16/2021 22:40:00,9.01,0,,,,
1476,02/16/2021 22:50:00,8.66,0,,,,
1477,02/16/2021 23:00:00,9.01,0,,,,
1478,02/16/2021 23:10:00,8.66,0,,,,
1479,02/16/2021 23:20:00,9.05,0,,,,
1480,02/16/2021 23:30:00,8.79,0,,,,
1481,02/16/2021 23:40:00,8.96,0,,,,
1482,02/16/2021 23:50:00,8.79,0,,,,
1483,02/17/2021 00:00:00,9.01,0,,,,
1484,02/17/2021 00:10:00,8.83,0,,,,
1485,02/17/2021 00:20:00,8.92,0,,,,
1486,02/17/2021 00:30:00,8.83,0,,,,
1487,02/17/2021 00:40:00,8.88,0,,,,
1488,02/17/2021 00:50:00,8.88,0,,,,
1489,02/17/2021 01:00:00,8.88,0,,,,
1490,02/17/2021 01:10:00,8.88,0,,,,
1491,02/17/2021 01:20:00,8.83,0,,,,
1492,02/17/2021 01:30:00,8.83,0,,,,
1493,02/17/2021 01:40:00,8.83,0,,,,
1494,02/17/2021 01:50:00,8.96,0,,,,
1495,02/17/2021 02:00:00,8.75,0,,,,
1496,02/17/2021 02:10:00,8.96,0,,,,
1497,02/17/2021 02:20:00,8.79,0,,,,
1498,02/17/2021 02:30:00,8.96,0,,,,
1499,02/17/2021 02:40:00,8.79,0,,,,
1500,02/17/2021 02:50:00,8.96,0,,,,
1501,02/17/2021 03:00:00,8.71,0,,,,
1502,02/17/2021 03:10:00,9.05,0,,,,
1503,02/17/2021 03:20:00,8.66,0,,,,
1504,02/17/2021 03:30:00,9.01,0,,,,
1505,02/17/2021 03:40:00,8.71,0,,,,
1506,02/17/2021 03:50:00,8.96,0,,,,
1507,02/17/2021 04:00:00,8.71,0,,,,
1508,02/17/2021 04:10:00,8.96,0,,,,
1509,02/17/2021 04:20:00,8.71,0,,,,
1510,02/17/2021 04:30:00,8.96,0,,,,
1511,02/17/2021 04:40:00,8.66,0,,,,
1512,02/17/2021 04:50:00,9.01,0,,,,
1513,02/17/2021 05:00:00,8.66,0,,,,
1514,02/17/2021 05:10:00,8.92,0,,,,
1515,02/17/2021 05:20:00,8.66,0,,,,
1516,02/17/2021 05:30:00,9.01,0,,,,
1517,02/17/2021 05:40:00,8.66,0,,,,
1518,02/17/2021 05:50:00,9.01,0,,,,
1519,02/17/2021 06:00:00,8.75,0,,,,
1520,02/17/2021 06:10:00,8.92,90,,,,
1521,02/17/2021 06:20:00,8.75,204,,,,
1522,02/17/2021 06:30:00,8.96,293,,,,
1523,02/17/2021 06:40:00,8.83,414,,,,
1524,02/17/2021 06:50:00,8.92,469,,,,
1525,02/17/2021 07:00:00,8.79,604,,,,
1526,02/17/2021 07:10:00,8.92,687,,,,
1527,02/17/2021 07:20:00,8.79,1020,,,,
1528,02/17/2021 07:30:00,8.96,1107,,,,
1529,02/17/2021 07:40:00,8.79,1158,,,,
1530,02/17/2021 07:50:00,8.92,1317,,,,
1531,02/17/2021 08:00:00,8.83,1345,,,,
1532,02/17/2021 08:10:00,8.92,1609,,,,
1533,02/17/2021 08:20:00,8.92,2051,,,,
1534,02/17/2021 08:30:00,8.92,2261,,,,
1535,02/17/2021 08:40:00,8.92,2472,,,,
1536,02/17/2021 08:50:00,8.88,2661,,,,
1537,02/17/2021 09:00:00,8.92,2836,,,,
1538,02/17/2021 09:10:00,8.83,3041,,,,
1539,02/17/2021 09:20:00,8.96,3187,,,,
1540,02/17/2021 09:30:00,8.88,3421,,,,
1541,02/17/2021 09:40:00,9.05,3555,,,,
1542,02/17/2021 09:50:00,8.83,3738,,,,
1543,02/17/2021 10:00:00,9.01,3913,,,,
1544,02/17/2021 10:10:00,8.83,3960,,,,
1545,02/17/2021 10:20:00,9.05,3899,,,,
1546,02/17/2021 10:30:00,8.83,3936,,,,
1547,02/17/2021 10:40:00,9.09,3968,,,,
1548,02/17/2021 10:50:00,8.79,3919,,,,
1549,02/17/2021 11:00:00,9.05,3954,,,,
1550,02/17/2021 11:10:00,8.83,3978,,,,
1551,02/17/2021 11:20:00,9.05,3909,,,,
1552,02/17/2021 11:30:00,8.79,3930,,,,
1553,02/17/2021 11:40:00,9.14,3872,,,,
1554,02/17/2021 11:50:00,8.88,3930,,,,
1555,02/17/2021 12:00:00,9.05,3913,,,,
1556,02/17/2021 12:10:00,8.83,3909,,,,
1557,02/17/2021 12:20:00,9.14,3926,,,,
1558,02/17/2021 12:30:00,8.83,3926,,,,
1559,02/17/2021 12:40:00,9.05,3978,,,,
1560,02/17/2021 12:50:00,8.83,3878,,,,
1561,02/17/2021 13:00:00,9.05,3895,,,,
1562,02/17/2021 13:10:00,8.88,3889,,,,
1563,02/17/2021 13:20:00,9.05,3889,,,,
1564,02/17/2021 13:30:00,8.83,3821,,,,
1565,02/17/2021 13:40:00,9.05,3889,,,,
1566,02/17/2021 13:50:00,8.83,3821,,,,
1567,02/17/2021 14:00:00,9.05,3715,,,,
1568,02/17/2021 14:10:00,8.88,3700,,,,
1569,02/17/2021 14:20:00,9.05,3690,,,,
1570,02/17/2021 14:30:00,8.83,3725,,,,
1571,02/17/2021 14:40:00,9.05,4792,,,,
1572,02/17/2021 14:50:00,8.88,4611,,,,
1573,02/17/2021 15:00:00,9.09,4778,,,,
1574,02/17/2021 15:10:00,9.01,4782,,,,
1575,02/17/2021 15:20:00,8.92,4776,,,,
1576,02/17/2021 15:30:00,9.05,2844,,,,
1577,02/17/2021 15:40:00,8.79,3269,,,,
1578,02/17/2021 15:50:00,9.05,3299,,,,
1579,02/17/2021 16:00:00,8.79,3288,,,,
1580,02/17/2021 16:10:00,9.14,3283,,,,
1581,02/17/2021 16:20:00,8.79,3215,,,,
1582,02/17/2021 16:30:00,9.05,3314,,,,
1583,02/17/2021 16:40:00,8.75,3309,,,,
1584,02/17/2021 16:50:00,9.05,3311,,,,
1585,02/17/2021 17:00:00,8.79,3310,,,,
1586,02/17/2021 17:10:00,9.05,3316,,,,
1587,02/17/2021 17:20:00,8.75,3311,,,,
1588,02/17/2021 17:30:00,9.09,3311,,,,
1589,02/17/2021 17:40:00,8.79,3331,,,,
1590,02/17/2021 17:50:00,9.05,3276,,,,
1591,02/17/2021 18:00:00,8.79,3341,,,,
1592,02/17/2021 18:10:00,9.05,3192,,,,
1593,02/17/2021 18:20:00,8.79,3048,,,,
1594,02/17/2021 18:30:00,9.01,2903,,,,
1595,02/17/2021 18:40:00,8.75,2758,,,,
1596,02/17/2021 18:50:00,9.01,2598,,,,
1597,02/17/2021 19:00:00,8.75,2441,,,,
1598,02/17/2021 19:10:00,9.05,2276,,,,
1599,02/17/2021 19:20:00,8.83,2127,,,,
1600,02/17/2021 19:30:00,9.01,1816,,,,
1601,02/17/2021 19:40:00,8.75,1647,,,,
1602,02/17/2021 19:50:00,9.01,1455,,,,
1603,02/17/2021 20:00:00,8.71,1279,,,,
1604,02/17/2021 20:10:00,9.01,1142,,,,
1605,02/17/2021 20:20:00,8.71,964,,,,
1606,02/17/2021 20:30:00,9.01,835,,,,
1607,02/17/2021 20:40:00,8.71,770,,,,
1608,02/17/2021 20:50:00,8.96,679,,,,
